6.642273e-09,2.485792e-02,-5.336738e-03,2.500023e-02,3.742440e+06,-8.034616e+05,3.763845e+06,-6.501272e-03,1.426503e-03,-6.317677e-03,5.803062e-18,10,29226
0.000000e+00,1.684297e-07,6.860808e-08,5.787728e-07,-3.255771e+05,-1.326204e+05,1.730041e+05,-1.611696e+07,-5.909319e+06,-3.421218e+07,3.070699e-18,11,0
9.270455e-10,7.306728e-04,2.187431e-04,2.500069e-03,7.887940e+05,2.360505e+05,2.698246e+06,-5.760961e-01,-1.052109e-01,-1.436711e+00,3.070699e-18,11,4079
9.265455e-09,7.308535e-03,2.187136e-03,2.500061e-02,7.888772e+05,2.360660e+05,2.698458e+06,-4.593900e-03,-1.198010e-03,-1.568767e-02,3.070699e-18,11,40768
0.000000e+00,4.665237e-09,-1.181580e-07,6.130354e-07,-1.336663e+04,3.385409e+05,6.566713e+04,-1.499708e+06,1.304593e+07,-4.142509e+07,3.029100e-18,12,0
8.418182e-10,1.756662e-04,-9.781037e-05,2.500199e-03,2.088653e+05,-1.162288e+05,2.971675e+06,-1.489589e-01,1.585981e-01,-1.890794e+00,3.029100e-18,12,3704
8.412727e-09,1.757089e-03,-9.778942e-04,2.500007e-02,2.088849e+05,-1.162491e+05,2.971929e+06,-1.834295e-03,1.570230e-03,-1.942726e-02,3.029100e-18,12,37016
0.000000e+00,-5.876982e-08,-1.007656e-07,6.212803e-07,1.851190e+05,3.174015e+05,6.531126e+04,9.586358e+06,3.398710e+06,-3.417781e+07,3.008079e-18,13,0
9.365909e-10,-5.615830e-04,1.968500e-05,2.500074e-03,-6.002354e+05,2.112795e+04,2.671000e+06,4.927624e-01,-4.211950e-02,-1.611083e+00,3.008079e-18,13,4121
9.359773e-09,-5.617977e-03,1.977017e-04,2.500007e-02,-6.003074e+05,2.113550e+04,2.671241e+06,4.239071e-03,-1.559569e-04,-1.715152e-02,3.008079e-18,13,41183
0.000000e+00,-6.037674e-09,3.488038e-08,6.684270e-07,8.082172e+04,-4.669169e+05,6.205703e+03,-6.334631e+06,1.497834e+06,-3.517714e+07,2.831256e-18,14,0
9.845455e-10,7.218963e-04,-8.516882e-04,2.500213e-03,7.338676e+05,-8.657660e+05,2.540770e+06,-4.389666e-01,4.692073e-01,-1.288498e+00,2.831256e-18,14,4332
9.839545e-09,7.220795e-03,-8.518575e-03,2.500021e-02,7.339356e+05,-8.658383e+05,2.540972e+06,-3.993423e-03,4.574824e-03,-1.345946e-02,2.831256e-18,14,43294
0.000000e+00,-2.483733e-07,1.606784e-07,3.991090e-07,8.202154e+03,-5.306163e+03,5.917054e+05,3.367910e+07,-1.889322e+07,-3.203258e+07,3.603274e-18,15,0
1.007955e-09,-1.946798e-03,1.081471e-03,2.500188e-03,-1.932132e+06,1.073284e+06,2.481155e+06,6.220854e-01,-3.303795e-01,-7.249941e-01,3.603274e-18,15,4435
1.007591e-08,-1.946802e-02,1.081435e-02,2.500006e-02,-1.932230e+06,1.073336e+06,2.481271e+06,5.925545e-03,-3.102217e-03,-7.420782e-03,3.603274e-18,15,44334
0.000000e+00,2.439606e-08,-6.175793e-08,4.145562e-07,-1.129225e+03,2.858600e+03,6.831724e+03,-5.835303e+06,1.451874e+07,-5.851200e+07,4.389064e-18,16,0
7.545455e-10,3.186741e-04,-6.629456e-04,2.500262e-03,4.225879e+05,-8.790839e+05,3.314955e+06,-2.322517e-01,4.912409e-01,-1.662190e+00,4.389064e-18,16,3320
7.541591e-09,3.186954e-03,-6.629659e-03,2.500013e-02,4.226157e+05,-8.791428e+05,3.315154e+06,-2.269271e-03,4.913508e-03,-1.677434e-02,4.389064e-18,16,33183
0.000000e+00,1.067227e-07,4.500545e-08,2.157709e-07,2.006923e+05,8.463289e+04,5.546492e+04,-8.249952e+07,-3.351833e+07,-1.383648e+08,7.015546e-18,17,0
4.309091e-10,1.572412e-03,6.405470e-04,2.500174e-03,3.649225e+06,1.486567e+06,5.802222e+06,-6.791065e-01,-2.785433e-01,-1.051335e+00,7.015546e-18,17,1896
4.308864e-09,1.572409e-02,6.405448e-03,2.500115e-02,3.649271e+06,1.486586e+06,5.802293e+06,-6.805475e-03,-2.788513e-03,-1.054337e-02,7.015546e-18,17,18959
0.000000e+00,8.619283e-08,-3.128025e-08,6.598134e-07,-4.663375e+05,1.692386e+05,4.330254e+04,-8.651951e+06,2.398767e+06,-3.743661e+07,2.813424e-18,18,0
8.720455e-10,6.913398e-05,-5.355371e-06,2.500056e-03,7.928211e+04,-6.152639e+03,2.868556e+06,-4.236570e-02,2.333148e-02,-1.795159e+00,2.813424e-18,18,3837
8.715227e-09,6.910114e-04,-5.362992e-05,2.500030e-02,7.929006e+04,-6.155488e+03,2.868809e+06,-4.979500e-04,4.437130e-04,-1.897583e-02,2.813424e-18,18,38347
0.000000e+00,-1.139553e-07,-1.148153e-07,5.981540e-07,2.630584e+05,2.650437e+05,1.339206e+05,7.838492e+06,1.376105e+07,-2.574077e+07,3.037816e-18,19,0
1.057955e-09,-3.882021e-04,-8.401787e-04,2.500227e-03,-3.672609e+05,-7.949209e+05,2.365051e+06,2.511601e-01,5.285275e-01,-1.395493e+00,3.037816e-18,19,4655
1.057068e-08,-3.882176e-03,-8.402741e-03,2.500017e-02,-3.673016e+05,-7.950093e+05,2.365287e+06,2.290823e-03,4.896793e-03,-1.455841e-02,3.037816e-18,19,46511
0.000000e+00,4.465053e-08,1.356330e-07,4.314821e-07,-8.419332e+03,-2.557504e+04,6.764746e+04,-1.067420e+07,-2.568429e+07,-4.647461e+07,4.052200e-18,20,0
9.250000e-10,7.611677e-04,1.460263e-03,2.500566e-03,8.233390e+05,1.579482e+06,2.704308e+06,-3.435110e-01,-6.828250e-01,-1.031819e+00,4.052200e-18,20,4070
9.244545e-09,7.611316e-03,1.460153e-02,2.500022e-02,8.233887e+05,1.579582e+06,2.704459e+06,-3.254277e-03,-6.338259e-03,-1.053903e-02,4.052200e-18,20,40676
0.000000e+00,-4.919511e-08,-1.231068e-07,2.239628e-07,-8.230877e+04,-2.059711e+05,7.512597e+04,3.498651e+07,7.847415e+07,-1.185598e+08,6.624891e-18,21,0
4.940909e-10,-7.742944e-04,-1.747065e-03,2.500862e-03,-1.567220e+06,-3.536145e+06,5.061735e+06,2.957947e-01,6.719327e-01,-9.244593e-01,6.624891e-18,21,2174
4.939091e-09,-7.740672e-03,-1.746542e-02,2.500054e-02,-1.567243e+06,-3.536197e+06,5.061807e+06,2.960109e-03,6.702412e-03,-9.277193e-03,6.624891e-18,21,21732
0.000000e+00,-5.546857e-08,-1.175364e-08,6.130061e-07,2.519786e+05,5.339359e+04,1.315295e+04,4.569919e+06,-1.014469e+06,-3.863380e+07,3.086521e-18,22,0
8.970455e-10,-2.072963e-04,5.871258e-05,2.500460e-03,-2.312574e+05,6.564256e+04,2.789157e+06,1.827465e-01,-1.376147e-01,-1.744848e+00,3.086521e-18,22,3947
8.963409e-09,-2.072862e-03,5.883409e-04,2.500048e-02,-2.312810e+05,6.566245e+04,2.789407e+06,1.530739e-03,-9.514684e-04,-1.847629e-02,3.086521e-18,22,39439
0.000000e+00,-7.664510e-08,5.021653e-08,1.929318e-07,-2.093713e+05,1.371765e+05,3.502201e+04,8.354212e+07,-5.474745e+07,-1.907163e+08,7.965778e-18,23,0
3.206818e-10,-1.160828e-03,7.607722e-04,2.501352e-03,-3.619894e+06,2.372370e+06,7.800041e+06,5.866907e-01,-3.835157e-01,-1.241338e+00,7.965778e-18,23,1411
3.205227e-09,-1.160265e-02,7.604029e-03,2.500108e-02,-3.619923e+06,2.372390e+06,7.800104e+06,5.891650e-03,-3.861250e-03,-1.248298e-02,7.965778e-18,23,14103
0.000000e+00,-1.566025e-08,-2.789472e-07,3.562157e-07,-6.324531e+03,-1.126553e+05,5.011712e+05,2.765372e+06,4.876215e+07,-3.239609e+07,3.945341e-18,24,0
1.105682e-09,-1.571946e-04,-3.021339e-03,2.500281e-03,-1.421890e+05,-2.733282e+06,2.261726e+06,1.979629e-02,5.805500e-01,-4.431757e-01,3.945341e-18,24,4865
1.105364e-08,-1.571712e-03,-3.021274e-02,2.500046e-02,-1.421924e+05,-2.733383e+06,2.261803e+06,2.888722e-04,5.543802e-03,-4.558543e-03,3.945341e-18,24,48636
0.000000e+00,-1.846996e-07,1.497635e-07,3.600441e-07,-5.746375e+04,4.659443e+04,3.091984e+05,3.698542e+07,-3.118856e+07,-5.111838e+07,4.160682e-18,25,0
8.645455e-10,-1.692642e-03,1.414426e-03,2.500385e-03,-1.958337e+06,1.636448e+06,2.892690e+06,5.476322e-01,-4.538654e-01,-7.535503e-01,4.160682e-18,25,3804
8.642500e-09,-1.692498e-02,1.414304e-02,2.500026e-02,-1.958412e+06,1.636510e+06,2.892793e+06,5.363177e-03,-4.503353e-03,-7.631779e-03,4.160682e-18,25,38027
0.000000e+00,-3.992994e-08,-2.318526e-07,3.164338e-07,-2.866026e+04,-1.664153e+05,3.067406e+05,1.181582e+07,5.649271e+07,-4.162063e+07,4.505659e-18,26,0
1.052955e-09,-6.411138e-04,-3.205196e-03,2.500354e-03,-6.089991e+05,-3.044673e+06,2.374931e+06,1.043825e-01,5.528366e-01,-3.857288e-01,4.505659e-18,26,4633
1.052659e-08,-6.410686e-03,-3.205005e-02,2.500009e-02,-6.090164e+05,-3.044765e+06,2.374995e+06,1.034806e-03,5.124940e-03,-3.966089e-03,4.505659e-18,26,46317
0.000000e+00,5.520093e-09,9.982054e-08,1.587604e-07,2.137133e+04,3.864604e+05,4.795701e+04,-1.159771e+07,-1.571361e+08,-2.281419e+08,8.960653e-18,27,0
2.706818e-10,1.324944e-04,1.820511e-03,2.501339e-03,4.894835e+05,6.725542e+06,9.240644e+06,-5.535377e-02,-7.221764e-01,-9.733829e-01,8.960653e-18,27,1191
2.705455e-09,1.324280e-03,1.819574e-02,2.500029e-02,4.894859e+05,6.725573e+06,9.240685e+06,-5.399953e-04,-7.221701e-03,-9.754184e-03,8.960653e-18,27,11904
0.000000e+00,1.142804e-07,1.299582e-07,5.014231e-07,-9.159141e+04,-1.041566e+05,1.301463e+05,-1.330410e+07,-1.618667e+07,-3.697072e+07,3.499322e-18,28,0
9.936364e-10,8.634672e-04,9.776717e-04,2.500096e-03,8.696053e+05,9.846154e+05,2.517371e+06,-4.786919e-01,-5.411335e-01,-1.165374e+00,3.499322e-18,28,4372
9.931136e-09,8.636113e-03,9.778299e-03,2.500046e-02,8.696794e+05,9.847001e+05,2.517555e+06,-4.260086e-03,-4.787891e-03,-1.232741e-02,3.499322e-18,28,43697
0.000000e+00,2.517096e-08,-9.159344e-08,5.991825e-07,-6.759641e+04,2.459735e+05,3.798627e+04,-2.454102e+06,8.872336e+06,-4.114182e+07,3.130542e-18,29,0
9.129545e-10,6.397106e-05,-3.048507e-04,2.500616e-03,7.014186e+04,-3.342243e+05,2.740697e+06,-6.883143e-02,3.143922e-01,-1.691228e+00,3.130542e-18,29,4017
9.121818e-09,6.398258e-04,-3.048749e-03,2.500030e-02,7.015229e+04,-3.342678e+05,2.740944e+06,-6.992239e-04,2.578926e-03,-1.771972e-02,3.130542e-18,29,40136
0.000000e+00,-3.063028e-08,1.533328e-07,4.133797e-07,3.010403e+03,-1.506984e+04,8.767035e+04,9.618224e+06,-3.013127e+07,-4.886042e+07,4.148332e-18,30,0
8.643182e-10,-5.416926e-04,1.707290e-03,2.500538e-03,-6.270046e+05,1.976128e+06,2.893923e+06,2.225708e-01,-7.113078e-01,-9.751368e-01,4.148332e-18,30,3803
8.638864e-09,-5.416565e-03,1.707141e-02,2.500033e-02,-6.270352e+05,1.976225e+06,2.894057e+06,2.164700e-03,-6.938366e-03,-9.863693e-03,4.148332e-18,30,38011
0.000000e+00,6.869494e-08,-8.549152e-08,3.227121e-07,2.517276e+04,-3.132775e+04,3.371591e+04,-2.122101e+07,2.467703e+07,-7.539345e+07,5.236023e-18,31,0
6.588636e-10,7.792043e-04,-8.619487e-04,2.500727e-03,1.183026e+06,-1.308624e+06,3.796416e+06,-4.596639e-01,5.107114e-01,-1.385391e+00,5.236023e-18,31,2899
6.585227e-09,7.790485e-03,-8.617593e-03,2.500038e-02,1.183075e+06,-1.308678e+06,3.796560e+06,-4.605427e-03,5.085949e-03,-1.392489e-02,5.236023e-18,31,28975
0.000000e+00,-6.031057e-08,6.948928e-08,6.390087e-07,2.614990e+05,-3.012967e+05,4.074468e+04,6.671139e+06,-8.064200e+06,-3.523168e+07,2.923695e-18,32,0
9.365909e-10,-1.963135e-04,3.521921e-04,2.500443e-03,-2.098329e+05,3.764012e+05,2.671371e+06,1.960969e-01,-2.871460e-01,-1.615095e+00,2.923695e-18,32,4121
9.358636e-09,-1.963738e-03,3.522561e-03,2.500055e-02,-2.098620e+05,3.764445e+05,2.671614e+06,1.019031e-03,-2.386774e-03,-1.730564e-02,2.923695e-18,32,41178
0.000000e+00,1.325877e-07,-2.834556e-08,2.378649e-07,1.877399e+05,-4.013640e+04,7.630328e+04,-7.308670e+07,1.241196e+07,-1.060507e+08,6.334464e-18,33,0
5.404545e-10,1.817956e-03,-3.128705e-04,2.500439e-03,3.364082e+06,-5.789510e+05,4.626857e+06,-7.304653e-01,1.294740e-01,-9.691946e-01,6.334464e-18,33,2378
5.403409e-09,1.817759e-02,-3.128328e-03,2.500097e-02,3.364145e+06,-5.789621e+05,4.626940e+06,-7.292068e-03,1.287116e-03,-9.729125e-03,6.334464e-18,33,23775
0.000000e+00,-5.839248e-08,-7.466132e-08,6.009253e-07,1.603769e+05,2.050599e+05,3.804482e+04,5.865791e+06,4.493169e+06,-3.592077e+07,3.123248e-18,34,0
9.429545e-10,-1.854981e-04,-2.932863e-04,2.500043e-03,-1.968786e+05,-3.114105e+05,2.653015e+06,1.653908e-01,3.183231e-01,-1.637213e+00,3.123248e-18,34,4149
9.423409e-09,-1.855284e-03,-2.934512e-03,2.500054e-02,-1.969021e+05,-3.114564e+05,2.653261e+06,1.350404e-03,2.417457e-03,-1.741470e-02,3.123248e-18,34,41463
0.000000e+00,9.457494e-08,-9.137682e-08,5.305803e-07,-9.873922e+04,9.540028e+04,6.586950e+04,-9.179666e+06,2.117735e+07,-3.720131e+07,3.453416e-18,35,0
1.002955e-09,5.222509e-04,-1.308690e-03,2.500312e-03,5.210266e+05,-1.305768e+06,2.494151e+06,-2.696336e-01,6.918841e-01,-1.119388e+00,3.453416e-18,35,4413
1.002341e-08,5.222454e-03,-1.308812e-02,2.500002e-02,5.210676e+05,-1.305876e+06,2.494329e+06,-2.806829e-03,6.289750e-03,-1.173492e-02,3.453416e-18,35,44103
0.000000e+00,-3.629809e-08,-2.111218e-08,2.923856e-07,-2.742830e+04,-1.595322e+04,3.665390e+03,1.424196e+07,9.750093e+06,-1.085945e+08,5.968716e-18,36,0
5.070455e-10,-3.523548e-04,-2.388016e-04,2.500603e-03,-6.950437e+05,-4.710627e+05,4.932492e+06,2.551263e-01,1.808667e-01,-1.823172e+00,5.968716e-18,36,2231
5.068409e-09,-3.522779e-03,-2.387545e-03,2.500004e-02,-6.950642e+05,-4.710773e+05,4.932638e+06,2.603362e-03,1.799389e-03,-1.832799e-02,5.968716e-18,36,22301
0.000000e+00,-2.413200e-07,1.313102e-07,3.246473e-07,-1.766309e+05,9.611075e+04,4.825095e+05,4.385375e+07,-2.329616e+07,-3.897284e+07,4.157074e-18,37,0
1.006136e-09,-2.488593e-03,1.323315e-03,2.500065e-03,-2.474011e+06,1.315563e+06,2.485254e+06,5.500638e-01,-2.958095e-01,-5.030732e-01,4.157074e-18,37,4427
1.005932e-08,-2.488692e-02,1.323370e-02,2.500012e-02,-2.474099e+06,1.315610e+06,2.485334e+06,5.255383e-03,-2.781143e-03,-5.156322e-03,4.157074e-18,37,44261
0.000000e+00,-1.693259e-07,-5.201949e-08,4.344191e-07,4.252437e+04,1.306413e+04,1.286377e+05,2.620821e+07,9.256199e+06,-4.349806e+07,3.911949e-18,38,0
9.368182e-10,-1.475701e-03,-5.534046e-04,2.500581e-03,-1.576030e+06,-5.910610e+05,2.670295e+06,6.928235e-01,2.674623e-01,-1.069240e+00,3.911949e-18,38,4122
9.362273e-09,-1.475518e-02,-5.533636e-03,2.500014e-02,-1.576132e+06,-5.911003e+05,2.670454e+06,6.553019e-03,2.692895e-03,-1.104581e-02,3.911949e-18,38,41194
0.000000e+00,1.251415e-07,-6.751498e-08,2.649494e-07,1.272134e+05,-6.863276e+04,8.014345e+04,-5.127560e+07,3.147184e+07,-9.061696e+07,5.823133e-18,39,0
6.070455e-10,1.490024e-03,-9.141086e-04,2.500931e-03,2.454907e+06,-1.506086e+06,4.120302e+06,-6.246230e-01,4.074305e-01,-1.012695e+00,5.823133e-18,39,2671
6.067500e-09,1.489520e-02,-9.138201e-03,2.500009e-02,2.454967e+06,-1.506125e+06,4.120400e+06,-6.242359e-03,4.026667e-03,-1.018134e-02,5.823133e-18,39,26697
0.000000e+00,1.673888e-07,-9.881221e-09,6.223582e-07,-4.859791e+05,2.868810e+04,1.551878e+05,-1.536204e+07,2.663797e+06,-3.430557e+07,2.885175e-18,40,0
9.175000e-10,5.246754e-04,-1.148910e-04,2.500321e-03,5.722865e+05,-1.253776e+05,2.726685e+06,-4.350458e-01,1.347216e-01,-1.586263e+00,2.885175e-18,40,4037
9.168636e-09,5.247110e-03,-1.149529e-03,2.500015e-02,5.723479e+05,-1.253967e+05,2.726917e+06,-3.644436e-03,7.982133e-04,-1.686498e-02,2.885175e-18,40,40342
0.000000e+00,1.404105e-07,-2.080446e-07,5.179827e-07,-1.761653e+05,2.610220e+05,3.841935e+05,-1.579709e+07,2.147140e+07,-3.306376e+07,3.179253e-18,41,0
9.536364e-10,8.446981e-04,-1.101575e-03,2.500380e-03,8.863671e+05,-1.155825e+06,2.623087e+06,-5.167871e-01,6.176903e-01,-1.160540e+00,3.179253e-18,41,4196
9.530909e-09,8.447858e-03,-1.101607e-02,2.500055e-02,8.864441e+05,-1.155918e+06,2.623262e+06,-5.000585e-03,5.458457e-03,-1.204964e-02,3.179253e-18,41,41936
0.000000e+00,-2.506806e-07,2.764273e-08,5.115319e-07,2.951326e+05,-3.254448e+04,3.871953e+05,2.902091e+07,-3.913426e+04,-2.913638e+07,3.223191e-18,42,0
1.022500e-09,-1.590824e-03,9.853951e-06,2.500102e-03,-1.556676e+06,9.639827e+03,2.446174e+06,7.082406e-01,-6.416933e-03,-1.013315e+00,3.223191e-18,42,4499
1.022000e-08,-1.590921e-02,9.853183e-05,2.500003e-02,-1.556789e+06,9.641878e+03,2.446338e+06,6.713922e-03,5.474357e-05,-1.070517e-02,3.223191e-18,42,44968
0.000000e+00,3.252357e-08,2.259784e-07,5.104641e-07,-3.511013e+04,-2.439502e+05,2.902422e+05,-5.819744e+06,-2.603036e+07,-3.383777e+07,3.307025e-18,43,0
9.827273e-10,3.026457e-04,1.434813e-03,2.500097e-03,3.081478e+05,1.460867e+06,2.545173e+06,-1.588935e-01,-7.116573e-01,-1.109497e+00,3.307025e-18,43,4324
9.822500e-09,3.026775e-03,1.434934e-02,2.500010e-02,3.081713e+05,1.460976e+06,2.545345e+06,-1.343109e-03,-6.677887e-03,-1.155687e-02,3.307025e-18,43,43219
0.000000e+00,2.656579e-07,-4.684709e-08,4.451189e-07,-1.288582e+05,2.272333e+04,4.526572e+05,-3.156193e+07,7.653913e+06,-3.671564e+07,3.479171e-18,44,0
9.350000e-10,1.603551e-03,-4.243304e-04,2.500265e-03,1.715753e+06,-4.540935e+05,2.675043e+06,-7.240223e-01,2.260684e-01,-1.029364e+00,3.479171e-18,44,4114
9.345682e-09,1.603494e-02,-4.243801e-03,2.500027e-02,1.715859e+06,-4.541272e+05,2.675196e+06,-6.848982e-03,2.290687e-03,-1.055646e-02,3.479171e-18,44,41121
0.000000e+00,7.521394e-08,1.130916e-07,4.023695e-07,-2.339264e+03,-3.517315e+03,5.730166e+04,-1.829605e+07,-2.179477e+07,-5.043005e+07,4.296690e-18,45,0
8.629545e-10,1.023540e-03,1.165352e-03,2.500383e-03,1.186716e+06,1.351089e+06,2.898512e+06,-5.306865e-01,-5.934525e-01,-1.136956e+00,4.296690e-18,45,3797
8.625227e-09,1.023562e-02,1.165340e-02,2.500042e-02,1.186789e+06,1.351170e+06,2.898667e+06,-5.198376e-03,-5.795133e-03,-1.145997e-02,4.296690e-18,45,37951
0.000000e+00,-1.354993e-08,1.504416e-07,2.153531e-07,-2.500176e+04,2.775885e+05,1.067439e+05,6.166401e+06,-8.777445e+07,-1.164422e+08,6.538664e-18,46,0
5.004545e-10,-1.434094e-04,2.000392e-03,2.500322e-03,-2.865674e+05,3.997364e+06,4.996288e+06,4.938912e-02,-7.174804e-01,-8.747083e-01,6.538664e-18,46,2202
5.003864e-09,-1.433954e-03,2.000237e-02,2.500091e-02,-2.865713e+05,3.997421e+06,4.996357e+06,5.012497e-04,-7.160359e-03,-8.786560e-03,6.538664e-18,46,22017
0.000000e+00,1.456912e-07,1.873055e-07,5.001339e-07,-1.441182e+05,-1.852832e+05,3.211216e+05,-1.863496e+07,-2.293057e+07,-3.386540e+07,3.314644e-18,47,0
9.890909e-10,1.035072e-03,1.267160e-03,2.500365e-03,1.047024e+06,1.281840e+06,2.528945e+06,-4.524095e-01,-5.931652e-01,-1.000343e+00,3.314644e-18,47,4352
9.885682e-09,1.035053e-02,1.267185e-02,2.500051e-02,1.047094e+06,1.281933e+06,2.529102e+06,-4.213045e-03,-5.389702e-03,-1.046321e-02,3.314644e-18,47,43497
