7.854545e-09,3.068831e-03,3.794158e-03,2.500002e-02,3.907415e+05,4.830880e+05,3.183094e+06,-2.381099e-03,-2.675013e-03,-1.840409e-02,4.475484e-18,4,34560
0.000000e+00,-2.888537e-08,-1.727088e-07,4.639303e-07,1.344194e+04,8.037081e+04,1.276602e+05,8.480739e+06,2.544867e+07,-4.257299e+07,3.754555e-18,5,0
9.936364e-10,-7.050449e-04,-1.766980e-03,2.500163e-03,-7.099728e+05,-1.779175e+06,2.516981e+06,2.793683e-01,6.548262e-01,-8.464024e-01,3.754555e-18,5,4372
9.932500e-09,-7.051719e-03,-1.767154e-02,2.500010e-02,-7.100166e+05,-1.779278e+06,2.517114e+06,2.508263e-03,6.341369e-03,-8.913900e-03,3.754555e-18,5,43703
0.000000e+00,1.715143e-07,-2.051661e-07,3.951942e-07,1.326909e+03,-1.587254e+03,4.371028e+05,-2.523434e+07,3.083354e+07,-4.734129e+07,3.784696e-18,6,0
8.456818e-10,1.149013e-03,-1.416143e-03,2.500194e-03,1.359077e+06,-1.675065e+06,2.957148e+06,-4.682233e-01,5.890254e-01,-9.563491e-01,3.784696e-18,6,3721
8.454091e-09,1.148982e-02,-1.416121e-02,2.500019e-02,1.359140e+06,-1.675143e+06,2.957276e+06,-4.645183e-03,5.820297e-03,-9.682280e-03,3.784696e-18,6,37198
0.000000e+00,-1.429701e-07,4.012590e-08,5.292248e-07,1.514803e+05,-4.251436e+04,9.046305e+04,1.624166e+07,-5.075017e+06,-3.948607e+07,3.392476e-18,7,0
9.165909e-10,-8.991746e-04,2.733162e-04,2.500258e-03,-9.816747e+05,2.983848e+05,2.729265e+06,5.883433e-01,-1.676192e-01,-1.482453e+00,3.392476e-18,7,4033
9.160000e-09,-8.992102e-03,2.733190e-03,2.500017e-02,-9.817600e+05,2.984091e+05,2.729480e+06,5.555769e-03,-1.799902e-03,-1.519336e-02,3.392476e-18,7,40304
0.000000e+00,-7.098169e-08,-1.407293e-07,5.741885e-07,1.279585e+05,2.536923e+05,1.182057e+05,8.848950e+06,1.501403e+07,-3.959045e+07,3.155963e-18,8,0
8.952273e-10,-4.125479e-04,-6.327043e-04,2.500445e-03,-4.611274e+05,-7.071525e+05,2.794516e+06,2.729647e-01,3.927508e-01,-1.534049e+00,3.155963e-18,8,3939
8.946136e-09,-4.125299e-03,-6.326295e-03,2.500029e-02,-4.611660e+05,-7.072082e+05,2.794733e+06,2.792094e-03,4.417485e-03,-1.593597e-02,3.155963e-18,8,39363
0.000000e+00,-6.670486e-08,-1.091625e-07,5.221134e-07,6.166107e+04,1.009083e+05,5.977961e+04,9.824060e+06,8.561997e+06,-3.975401e+07,3.499640e-18,9,0
9.372727e-10,-6.463635e-04,-5.022956e-04,2.500202e-03,-6.902163e+05,-5.363575e+05,2.669051e+06,4.756402e-01,3.937674e-01,-1.458901e+00,3.499640e-18,9,4124
9.366818e-09,-6.465064e-03,-5.023952e-03,2.500060e-02,-6.902867e+05,-5.364158e+05,2.669267e+06,4.108295e-03,3.415528e-03,-1.536248e-02,3.499640e-18,9,41214
0.000000e+00,-1.052454e-07,1.188575e-07,6.457417e-07,3.809634e+05,-4.302356e+05,1.437809e+05,9.388534e+06,-1.013333e+07,-3.333476e+07,2.783503e-18,10,0
8.981818e-10,-2.319224e-04,2.023999e-04,2.500488e-03,-2.584188e+05,2.255676e+05,2.785628e+06,2.091103e-01,-2.453365e-01,-1.734169e+00,2.783503e-18,10,3952
8.974773e-09,-2.319264e-03,2.024449e-03,2.500051e-02,-2.584485e+05,2.256024e+05,2.785874e+06,1.961028e-03,-1.556416e-03,-1.796165e-02,2.783503e-18,10,39489
0.000000e+00,1.589006e-07,2.670718e-08,1.994611e-07,3.468168e+05,5.829114e+04,1.307909e+05,-1.019381e+08,-2.067320e+07,-1.078087e+08,6.672689e-18,11,0
5.395455e-10,2.502385e-03,5.010986e-04,2.500014e-03,4.638160e+06,9.287922e+05,4.633665e+06,-6.465719e-01,-1.271429e-01,-6.261021e-01,6.672689e-18,11,2374
5.395455e-09,2.502509e-02,5.011272e-03,2.500088e-02,4.638215e+06,9.288030e+05,4.633718e+06,-6.464147e-03,-1.268289e-03,-6.285189e-03,6.672689e-18,11,23740
0.000000e+00,5.107639e-08,-1.251645e-07,5.767577e-07,-9.449369e+04,2.315601e+05,8.090821e+04,-6.804952e+06,1.352948e+07,-3.559559e+07,3.183628e-18,12,0
9.465909e-10,3.186869e-04,-8.652013e-04,2.500119e-03,3.369147e+05,-9.147792e+05,2.642677e+06,-2.086044e-01,5.717843e-01,-1.435420e+00,3.183628e-18,12,4165
9.460227e-09,3.187276e-03,-8.653901e-03,2.500043e-02,3.369459e+05,-9.148647e+05,2.642892e+06,-1.833138e-03,5.188403e-03,-1.471008e-02,3.183628e-18,12,41625
0.000000e+00,1.824722e-07,3.621198e-08,3.418582e-07,6.930062e+04,1.375285e+04,1.504851e+05,-5.390815e+07,-2.573226e+07,-5.710719e+07,4.635767e-18,13,0
8.522727e-10,2.317072e-03,1.042187e-03,2.500416e-03,2.719274e+06,1.223129e+06,2.934228e+06,-6.099085e-01,-2.718304e-01,-6.234682e-01,4.635767e-18,13,3750
8.520227e-09,2.316887e-02,1.042132e-02,2.500048e-02,2.719356e+06,1.223166e+06,2.934312e+06,-6.002236e-03,-2.686708e-03,-6.282302e-03,4.635767e-18,13,37489
0.000000e+00,1.212835e-07,2.108729e-07,4.631283e-07,-7.431799e+04,-1.292151e+05,3.357360e+05,-1.679441e+07,-2.805889e+07,-3.167242e+07,3.494909e-18,14,0
1.064773e-09,1.024843e-03,1.720451e-03,2.500469e-03,9.629633e+05,1.616570e+06,2.349209e+06,-3.523776e-01,-5.943775e-01,-7.890210e-01,3.494909e-18,14,4685
1.064182e-08,1.024766e-02,1.720320e-02,2.500000e-02,9.630226e+05,1.616670e+06,2.349342e+06,-3.527130e-03,-5.805526e-03,-8.431270e-03,3.494909e-18,14,46824
0.000000e+00,2.156528e-07,-8.297048e-09,2.969017e-07,1.864577e+05,-7.173793e+03,2.426793e+05,-5.629120e+07,3.307627e+06,-5.147838e+07,4.815059e-18,15,0
9.111364e-10,2.731960e-03,-1.712304e-04,2.500418e-03,2.999068e+06,-1.879856e+05,2.744700e+06,-6.458591e-01,4.417366e-02,-5.392628e-01,4.815059e-18,15,4009
9.108409e-09,2.731677e-02,-1.712243e-03,2.500000e-02,2.999161e+06,-1.879919e+05,2.744778e+06,-6.262250e-03,4.163753e-04,-5.478720e-03,4.815059e-18,15,40077
0.000000e+00,7.132908e-08,2.352438e-07,3.930781e-07,1.839634e+03,6.067124e+03,3.395452e+05,-1.230717e+07,-3.520620e+07,-3.961066e+07,3.883163e-18,16,0
9.981818e-10,7.181448e-04,2.018181e-03,2.500481e-03,7.197412e+05,2.022652e+06,2.505767e+06,-2.371482e-01,-6.825956e-01,-7.579058e-01,3.883163e-18,16,4392
9.977045e-09,7.180881e-03,2.018010e-02,2.500031e-02,7.197786e+05,2.022760e+06,2.505887e+06,-2.141658e-03,-6.396400e-03,-7.844970e-03,3.883163e-18,16,43899
0.000000e+00,5.750366e-08,-6.377253e-08,2.332501e-07,9.380878e+04,-1.040355e+05,2.571046e+04,-4.171474e+07,4.374078e+07,-1.431465e+08,6.936514e-18,17,0
4.145455e-10,7.702826e-04,-8.099691e-04,2.500165e-03,1.858268e+06,-1.953998e+06,6.031364e+06,-4.558132e-01,4.727877e-01,-1.426335e+00,6.936514e-18,17,1824
4.145000e-09,7.702558e-03,-8.099366e-03,2.500018e-02,1.858298e+06,-1.954029e+06,6.031458e+06,-4.530202e-03,4.738571e-03,-1.430819e-02,6.936514e-18,17,18238
0.000000e+00,-1.459784e-07,-1.636629e-07,4.846020e-07,1.117480e+05,1.252857e+05,2.515992e+05,1.478578e+07,2.036664e+07,-3.688838e+07,3.473984e-18,18,0
1.012500e-09,-7.843724e-04,-1.134581e-03,2.500101e-03,-7.751714e+05,-1.121272e+06,2.470454e+06,4.129412e-01,5.676745e-01,-1.133081e+00,3.473984e-18,18,4455
1.011955e-08,-7.844391e-03,-1.134674e-02,2.500001e-02,-7.752374e+05,-1.121363e+06,2.470636e+06,3.719827e-03,5.538178e-03,-1.187681e-02,3.473984e-18,18,44526
0.000000e+00,-1.861781e-08,-2.102260e-07,2.214412e-07,-3.488441e+04,-3.939030e+05,2.532756e+05,7.772991e+06,8.599674e+07,-6.769208e+07,5.638831e-18,19,0
7.825000e-10,-2.951238e-04,-3.282472e-03,2.500712e-03,-3.771878e+05,-4.195221e+06,3.195966e+06,4.887514e-02,5.465751e-01,-3.931582e-01,5.638831e-18,19,3443
7.822500e-09,-2.950561e-03,-3.281723e-02,2.500060e-02,-3.771938e+05,-4.195289e+06,3.196015e+06,4.851592e-04,5.404060e-03,-3.958745e-03,5.638831e-18,19,34419
0.000000e+00,-4.956260e-08,6.356886e-09,5.990960e-07,2.072180e+05,-2.657773e+04,9.509591e+03,9.142625e+06,-1.422347e+06,-3.945700e+07,3.152222e-18,20,0
9.404545e-10,-4.238025e-04,1.629667e-04,2.500594e-03,-4.511009e+05,1.734819e+05,2.660512e+06,3.608644e-01,-1.457877e-01,-1.590775e+00,3.152222e-18,20,4138
9.396818e-09,-4.238851e-03,1.630144e-03,2.500050e-02,-4.511546e+05,1.735036e+05,2.660749e+06,2.942868e-03,-1.047175e-03,-1.700515e-02,3.152222e-18,20,41346
0.000000e+00,-2.175920e-07,1.436383e-07,2.969431e-07,-2.191053e+05,1.446372e+05,4.207358e+05,4.691699e+07,-3.193343e+07,-4.444509e+07,4.442339e-18,21,0
9.702273e-10,-2.477696e-03,1.674536e-03,2.500483e-03,-2.554230e+06,1.726252e+06,2.577559e+06,4.967668e-01,-3.254937e-01,-4.514050e-01,4.442339e-18,21,4269
9.699091e-09,-2.477377e-02,1.674311e-02,2.500014e-02,-2.554306e+06,1.726302e+06,2.577628e+06,4.705325e-03,-3.185474e-03,-4.670442e-03,4.442339e-18,21,42676
0.000000e+00,-7.348584e-08,1.382771e-07,3.061514e-07,-4.446890e+04,8.367641e+04,9.545340e+04,1.934305e+07,-3.585020e+07,-6.776785e+07,5.159885e-18,22,0
7.254545e-10,-7.692649e-04,1.416545e-03,2.500650e-03,-1.060686e+06,1.953195e+06,3.447790e+06,3.528069e-01,-6.785134e-01,-1.100986e+00,5.159885e-18,22,3192
7.251136e-09,-7.691184e-03,1.416289e-02,2.500051e-02,-1.060727e+06,1.953273e+06,3.447917e+06,3.521960e-03,-6.558029e-03,-1.114312e-02,5.159885e-18,22,31905
0.000000e+00,-1.150712e-07,6.054825e-08,3.444582e-07,-3.028076e+04,1.593315e+04,5.235958e+04,2.840250e+07,-1.759860e+07,-6.968278e+07,4.880062e-18,23,0
7.015909e-10,-1.086465e-03,6.686049e-04,2.500150e-03,-1.549075e+06,9.532869e+05,3.564436e+06,6.155103e-01,-3.574230e-01,-1.310007e+00,4.880062e-18,23,3087
7.013864e-09,-1.086501e-02,6.686218e-03,2.500060e-02,-1.549143e+06,9.533265e+05,3.564582e+06,6.055395e-03,-3.566225e-03,-1.324307e-02,4.880062e-18,23,30861
0.000000e+00,2.108340e-07,1.206494e-07,5.250382e-07,-2.774398e+05,-1.587645e+05,3.522646e+05,-2.114454e+07,-1.350679e+07,-3.420377e+07,3.181905e-18,24,0
9.356818e-10,1.000620e-03,6.613213e-04,2.500387e-03,1.069987e+06,7.072299e+05,2.673499e+06,-5.604515e-01,-4.046651e-01,-1.275552e+00,3.181905e-18,24,4117
9.351136e-09,1.000562e-02,6.613399e-03,2.500041e-02,1.070070e+06,7.072898e+05,2.673687e+06,-5.072223e-03,-3.747146e-03,-1.308813e-02,3.181905e-18,24,41145
0.000000e+00,1.214030e-07,-5.322137e-08,3.149283e-07,5.739804e+04,-2.516250e+04,5.852799e+04,-3.588523e+07,1.834591e+07,-7.269918e+07,5.204738e-18,25,0
6.886364e-10,1.306054e-03,-6.641554e-04,2.500149e-03,1.897101e+06,-9.647334e+05,3.631379e+06,-6.558390e-01,3.423802e-01,-1.212096e+00,5.204738e-18,25,3030
6.884545e-09,1.306069e-02,-6.641747e-03,2.500052e-02,1.897172e+06,-9.647707e+05,3.631511e+06,-6.507035e-03,3.408494e-03,-1.218487e-02,5.204738e-18,25,30292
0.000000e+00,2.210141e-08,-1.155018e-07,1.594006e-07,7.816904e+04,-4.085108e+05,6.890093e+04,-2.893213e+07,1.522869e+08,-1.916700e+08,8.502059e-18,26,0
3.197727e-10,3.996443e-04,-2.102630e-03,2.500018e-03,1.249764e+06,-6.575331e+06,7.817959e+06,-1.308190e-01,6.916435e-01,-8.111611e-01,8.502059e-18,26,1407
3.197955e-09,3.996709e-03,-2.102771e-02,2.500162e-02,1.249771e+06,-6.575366e+06,7.818000e+06,-1.307955e-03,6.897551e-03,-8.118198e-03,8.502059e-18,26,14071
0.000000e+00,1.234266e-07,5.038040e-08,2.626676e-07,1.271036e+05,5.188127e+04,6.801634e+04,-5.496296e+07,-2.328411e+07,-9.367589e+07,5.921308e-18,27,0
5.913636e-10,1.547879e-03,6.550829e-04,2.500861e-03,2.617870e+06,1.107918e+06,4.229444e+06,-6.909187e-01,-2.887407e-01,-1.063158e+00,5.921308e-18,27,2602
5.910909e-09,1.547404e-02,6.548824e-03,2.500002e-02,2.617935e+06,1.107945e+06,4.229544e+06,-6.871299e-03,-2.883984e-03,-1.066740e-02,5.921308e-18,27,26008
0.000000e+00,-1.198627e-07,-2.962915e-08,2.817619e-07,-9.248085e+04,-2.286057e+04,5.254146e+04,4.780838e+07,1.254959e+07,-8.918705e+07,5.717044e-18,28,0
6.063636e-10,-1.415635e-03,-3.694975e-04,2.500294e-03,-2.335087e+06,-6.094876e+05,4.124030e+06,7.217663e-01,1.884142e-01,-1.201626e+00,5.717044e-18,28,2668
6.062045e-09,-1.415544e-02,-3.694750e-03,2.500021e-02,-2.335156e+06,-6.095057e+05,4.124145e+06,7.213289e-03,1.830537e-03,-1.205638e-02,5.717044e-18,28,26673
0.000000e+00,-8.438135e-08,1.692844e-07,3.628209e-07,-1.935895e+04,3.883759e+04,1.559522e+05,1.621384e+07,-3.332631e+07,-5.026972e+07,4.401389e-18,29,0
8.518182e-10,-8.076381e-04,1.581229e-03,2.500619e-03,-9.484846e+05,1.856974e+06,2.936482e+06,3.410470e-01,-6.767034e-01,-9.816977e-01,4.401389e-18,29,3748
8.513636e-09,-8.075046e-03,1.580960e-02,2.500025e-02,-9.485306e+05,1.857065e+06,2.936614e+06,3.449866e-03,-6.698280e-03,-1.003835e-02,4.401389e-18,29,37460
0.000000e+00,-1.006815e-07,4.809944e-08,3.199266e-07,-3.930762e+04,1.877877e+04,3.565808e+04,2.047772e+07,-1.588524e+07,-7.736206e+07,5.264695e-18,30,0
6.400000e-10,-7.287695e-04,5.496804e-04,2.500042e-03,-1.139019e+06,8.591471e+05,3.907340e+06,4.701577e-01,-3.457083e-01,-1.577920e+00,5.264695e-18,30,2816
6.398409e-09,-7.287934e-03,5.497167e-03,2.500086e-02,-1.139067e+06,8.591820e+05,3.907500e+06,4.690960e-03,-3.416294e-03,-1.583075e-02,5.264695e-18,30,28153
0.000000e+00,1.510011e-07,-1.859849e-07,3.736597e-07,2.916512e+04,-3.592207e+04,3.149985e+05,-2.738826e+07,3.496226e+07,-3.928666e+07,4.063986e-18,31,0
1.021818e-09,1.574775e-03,-2.010360e-03,2.500008e-03,1.541643e+06,-1.968068e+06,2.447192e+06,-4.087049e-01,5.208317e-01,-6.003925e-01,4.063986e-18,31,4496
1.021591e-08,1.574928e-02,-2.010559e-02,2.500045e-02,1.541709e+06,-1.968152e+06,2.447289e+06,-3.842741e-03,4.865006e-03,-6.139904e-03,4.063986e-18,31,44950
0.000000e+00,-1.049145e-07,-3.722807e-08,6.686537e-07,5.465095e+05,1.939246e+05,6.789250e+04,8.733879e+06,3.407239e+06,-3.492830e+07,2.749361e-18,32,0
8.870455e-10,-9.197471e-05,-7.737318e-05,2.500513e-03,-1.037459e+05,-8.740388e+04,2.820609e+06,9.038664e-02,1.569772e-01,-1.788061e+00,2.749361e-18,32,3903
8.863409e-09,-9.195735e-04,-7.746836e-04,2.500037e-02,-1.037587e+05,-8.742598e+04,2.820860e+06,1.244073e-03,1.096136e-03,-1.865336e-02,2.749361e-18,32,38999
0.000000e+00,7.236848e-08,-1.542869e-07,5.153579e-07,-6.854108e+04,1.461270e+05,1.277847e+05,-1.065518e+07,1.977224e+07,-3.877776e+07,3.436616e-18,33,0
9.463636e-10,6.036488e-04,-1.099427e-03,2.500307e-03,6.382534e+05,-1.162442e+06,2.643270e+06,-3.231305e-01,5.934943e-01,-1.247773e+00,3.436616e-18,33,4164
9.457955e-09,6.036541e-03,-1.099428e-02,2.500005e-02,6.383017e+05,-1.162531e+06,2.643456e+06,-2.957309e-03,5.616455e-03,-1.273640e-02,3.436616e-18,33,41615
0.000000e+00,1.110135e-08,-1.890980e-07,4.582775e-07,-5.003828e+03,8.523412e+04,1.598410e+05,-6.461309e+06,2.521627e+07,-4.549272e+07,3.737020e-18,34,0
8.800000e-10,3.827806e-04,-1.355487e-03,2.500457e-03,4.352246e+05,-1.541070e+06,2.842505e+06,-1.887449e-01,7.016053e-01,-1.198813e+00,3.737020e-18,34,3872
8.795227e-09,3.827854e-03,-1.355405e-02,2.500062e-02,4.352508e+05,-1.541168e+06,2.842672e+06,-1.778183e-03,6.901199e-03,-1.213063e-02,3.737020e-18,34,38699
0.000000e+00,5.604573e-08,2.900042e-07,3.820534e-07,8.300359e+03,4.294955e+04,5.893694e+05,-6.638914e+06,-4.378732e+07,-2.512030e+07,3.701616e-18,35,0
1.188409e-09,4.475517e-04,2.989468e-03,2.500308e-03,3.766969e+05,2.516328e+06,2.104383e+06,-7.942182e-02,-5.768896e-01,-4.372648e-01,3.701616e-18,35,5229
1.188000e-08,4.475173e-03,2.989398e-02,2.500023e-02,3.767118e+05,2.516436e+06,2.104465e+06,-8.192799e-04,-5.485577e-03,-4.572188e-03,3.701616e-18,35,52272
0.000000e+00,-3.532524e-08,1.541540e-07,2.372227e-07,-5.154309e+04,2.249262e+05,1.137189e+05,1.720593e+07,-7.585969e+07,-9.343968e+07,6.073599e-18,36,0
6.029545e-10,-4.862019e-04,2.140873e-03,2.500564e-03,-8.064497e+05,3.551001e+06,4.147470e+06,1.619798e-01,-7.017091e-01,-7.819582e-01,6.073599e-18,36,2653
6.027955e-09,-4.861261e-03,2.140536e-02,2.500092e-02,-8.064652e+05,3.551068e+06,4.147544e+06,1.608454e-03,-6.998855e-03,-7.847932e-03,6.073599e-18,36,26523
0.000000e+00,4.637001e-08,-6.686099e-08,5.587528e-07,-7.740019e+04,1.116035e+05,2.272709e+04,-7.165748e+06,1.430950e+07,-3.795709e+07,3.358781e-18,37,0
9.427273e-10,3.559049e-04,-6.202037e-04,2.500560e-03,3.778367e+05,-6.584111e+05,2.654090e+06,-2.501883e-01,4.648352e-01,-1.543738e+00,3.358781e-18,37,4148
9.419545e-09,3.559019e-03,-6.201920e-03,2.500041e-02,3.778740e+05,-6.584803e+05,2.654320e+06,-2.114945e-03,4.156248e-03,-1.595758e-02,3.358781e-18,37,41446
0.000000e+00,-1.719986e-07,6.111622e-08,3.223357e-07,-9.109549e+04,3.236894e+04,1.450603e+05,4.198527e+07,-2.181691e+07,-5.466993e+07,4.815684e-18,38,0
8.686364e-10,-1.998983e-03,1.008926e-03,2.500378e-03,-2.301940e+06,1.161846e+06,2.879096e+06,6.378748e-01,-3.084549e-01,-7.293288e-01,4.815684e-18,38,3822
8.683409e-09,-1.998869e-02,1.008876e-02,2.500050e-02,-2.302028e+06,1.161888e+06,2.879196e+06,6.251101e-03,-3.099200e-03,-7.416722e-03,4.815684e-18,38,38207
0.000000e+00,-2.208190e-07,-1.596360e-08,4.691726e-07,1.367709e+05,9.887535e+03,2.552821e+05,2.773801e+07,6.593990e+05,-3.728003e+07,3.532524e-18,39,0
9.936364e-10,-1.637652e-03,-7.746517e-06,2.500368e-03,-1.649035e+06,-7.767087e+03,2.517389e+06,7.313915e-01,-9.401004e-03,-9.909079e-01,3.532524e-18,39,4372
9.930909e-09,-1.637637e-02,-7.715226e-05,2.500011e-02,-1.649150e+06,-7.765641e+03,2.517544e+06,6.741082e-03,-3.267859e-05,-1.036628e-02,3.532524e-18,39,43696
0.000000e+00,-1.598100e-08,-1.392728e-07,2.094661e-07,-3.147499e+04,-2.743014e+05,8.999339e+04,1.085025e+07,9.595289e+07,-1.186059e+08,6.810758e-18,40,0
4.956818e-10,-2.418792e-04,-2.138954e-03,2.500419e-03,-4.879975e+05,-4.315400e+06,5.044540e+06,8.064922e-02,7.105097e-01,-7.996487e-01,6.810758e-18,40,2181
4.955909e-09,-2.418482e-03,-2.138682e-02,2.500044e-02,-4.880038e+05,-4.315456e+06,5.044603e+06,7.981934e-04,7.090694e-03,-8.021248e-03,6.810758e-18,40,21806
0.000000e+00,4.523179e-08,1.955577e-07,4.446094e-07,-1.639522e+04,-7.088405e+04,1.877364e+05,-8.319810e+06,-2.856005e+07,-4.064464e+07,3.756028e-18,41,0
9.768182e-10,4.986398e-04,1.695292e-03,2.500243e-03,5.107642e+05,1.736382e+06,2.560505e+06,-2.281441e-01,-7.019177e-01,-9.347500e-01,3.756028e-18,41,4298
9.763864e-09,4.987004e-03,1.695375e-02,2.500056e-02,5.107995e+05,1.736491e+06,2.560649e+06,-1.639535e-03,-6.580151e-03,-9.937586e-03,3.756028e-18,41,42961
0.000000e+00,-1.109212e-07,1.116025e-07,5.143855e-07,9.966582e+04,-1.002780e+05,1.023087e+05,1.243028e+07,-1.447788e+07,-3.747983e+07,3.457259e-18,42,0
9.843182e-10,-7.109940e-04,9.511000e-04,2.500279e-03,-7.228022e+05,9.669610e+05,2.541451e+06,3.920224e-01,-5.429386e-01,-1.243380e+00,3.457259e-18,42,4331
9.837045e-09,-7.110212e-03,9.511961e-03,2.500047e-02,-7.228632e+05,9.670455e+05,2.541645e+06,3.755223e-03,-5.026130e-03,-1.310005e-02,3.457259e-18,42,43283
0.000000e+00,4.233456e-08,-7.313776e-08,2.033439e-07,1.056832e+05,-1.825798e+05,2.807451e+04,-4.268467e+07,7.266915e+07,-1.810611e+08,7.745694e-18,43,0
3.363636e-10,6.252968e-04,-1.065214e-03,2.501675e-03,1.859025e+06,-3.166906e+06,7.437423e+06,-3.446021e-01,5.852636e-01,-1.342604e+00,7.745694e-18,43,1480
3.361364e-09,6.248893e-03,-1.064518e-02,2.500006e-02,1.859043e+06,-3.166937e+06,7.437494e+06,-3.455195e-03,5.879558e-03,-1.348051e-02,7.745694e-18,43,14790
0.000000e+00,-2.596214e-08,-9.719695e-08,3.259617e-07,-8.494100e+03,-3.180018e+04,2.625527e+04,6.955155e+06,2.675342e+07,-7.584549e+07,5.243305e-18,44,0
6.436364e-10,-2.484371e-04,-9.537465e-04,2.500562e-03,-3.860919e+05,-1.482258e+06,3.886048e+06,1.313012e-01,5.787605e-01,-1.516143e+00,5.243305e-18,44,2832
6.433409e-09,-2.483886e-03,-9.535963e-03,2.500064e-02,-3.861053e+05,-1.482316e+06,3.886203e+06,1.509884e-03,6.082423e-03,-1.532938e-02,5.243305e-18,44,28307
0.000000e+00,9.845672e-08,7.980084e-08,4.189458e-07,-1.047901e+04,-8.493419e+03,4.693581e+04,-1.861478e+07,-1.698941e+07,-5.454289e+07,4.201140e-18,45,0
8.088636e-10,9.749797e-04,8.759066e-04,2.500559e-03,1.205940e+06,1.083404e+06,3.092522e+06,-5.395392e-01,-4.848935e-01,-1.290562e+00,4.201140e-18,45,3559
8.084091e-09,9.748881e-03,8.758290e-03,2.500035e-02,1.206009e+06,1.083466e+06,3.092687e+06,-5.418089e-03,-4.819018e-03,-1.303889e-02,4.201140e-18,45,35570
0.000000e+00,1.210090e-07,1.236586e-07,1.815744e-07,3.142945e+05,3.211763e+05,1.631813e+05,-8.250167e+07,-8.627369e+07,-1.024658e+08,6.779909e-18,46,0
5.670455e-10,2.130647e-03,2.224159e-03,2.500806e-03,3.757569e+06,3.922491e+06,4.410284e+06,-4.015164e-01,-4.201271e-01,-4.536626e-01,6.779909e-18,46,2495
5.668636e-09,2.130038e-02,2.223526e-02,2.500044e-02,3.757605e+06,3.922529e+06,4.410324e+06,-4.019649e-03,-4.180508e-03,-4.549109e-03,6.779909e-18,46,24942
0.000000e+00,2.181312e-08,1.644027e-07,4.244988e-07,-3.766136e+03,-2.838489e+04,1.050826e+05,-5.264062e+06,-2.624061e+07,-4.596323e+07,4.022879e-18,47,0
9.140909e-10,2.741434e-04,1.485888e-03,2.500333e-03,3.000543e+05,1.626349e+06,2.736426e+06,-1.239693e-01,-7.035830e-01,-1.141816e+00,4.022879e-18,47,4022
9.136136e-09,2.741325e-03,1.485850e-02,2.500047e-02,3.000722e+05,1.626451e+06,2.736591e+06,-1.087255e-03,-6.704626e-03,-1.161603e-02,4.022879e-18,47,40199
