9.157500e-09,-5.693403e-03,7.624502e-03,2.500003e-02,-6.217729e+05,8.326870e+05,2.730177e+06,3.429156e-03,-4.385835e-03,-1.510097e-02,3.000668e-18,6,40293
0.000000e+00,9.326884e-12,1.652034e-07,5.185616e-07,-9.043519e+00,-1.601842e+05,1.179954e+05,-3.509749e+05,-1.887643e+07,-3.966142e+07,3.442692e-18,7,0
9.647727e-10,1.097572e-04,1.000894e-03,2.500468e-03,1.138658e+05,1.038164e+06,2.592910e+06,-5.378294e-02,-6.552957e-01,-1.186827e+00,3.442692e-18,7,4245
9.641818e-09,1.097835e-03,1.000981e-02,2.500056e-02,1.138740e+05,1.038264e+06,2.593091e+06,-4.374477e-04,-5.463876e-03,-1.375271e-02,3.442692e-18,7,42424
0.000000e+00,-1.666405e-07,1.078545e-07,5.008194e-07,1.453057e+05,-9.404601e+04,1.920555e+05,2.048772e+07,-1.054367e+07,-3.678552e+07,3.445921e-18,8,0
1.030000e-09,-1.280805e-03,5.594785e-04,2.500404e-03,-1.244364e+06,5.434716e+05,2.428494e+06,6.706474e-01,-2.423481e-01,-9.178558e-01,3.445921e-18,8,4532
1.029455e-08,-1.281010e-02,5.594798e-03,2.500045e-02,-1.244472e+06,5.435109e+05,2.428644e+06,5.761183e-03,-2.102388e-03,-1.087193e-02,3.445921e-18,8,45296
0.000000e+00,1.897530e-08,-2.455384e-07,4.057540e-07,-1.638072e+03,2.119647e+04,3.415452e+05,-4.305778e+06,3.430197e+07,-3.919181e+07,3.799364e-18,9,0
1.007727e-09,3.122911e-04,-1.983462e-03,2.500084e-03,3.100801e+05,-1.969114e+06,2.481505e+06,-1.278614e-01,7.530312e-01,-6.627897e-01,3.799364e-18,9,4434
1.007455e-08,3.123883e-03,-1.983796e-02,2.500024e-02,3.101004e+05,-1.969234e+06,2.481611e+06,-1.142986e-03,6.527619e-03,-7.794706e-03,3.799364e-18,9,44328
0.000000e+00,-1.754123e-07,1.889166e-08,5.219351e-07,1.831090e+05,-1.972058e+04,1.424009e+05,1.978574e+07,-1.050061e+06,-3.803152e+07,3.373936e-18,10,0
1.036136e-09,-1.265353e-03,2.793986e-05,2.500012e-03,-1.222166e+06,2.699900e+04,2.413807e+06,7.296612e-01,-3.573520e-02,-9.791808e-01,3.373936e-18,10,4559
1.035705e-08,-1.265798e-02,2.796403e-04,2.500012e-02,-1.222286e+06,2.700484e+04,2.413968e+06,6.298433e-03,-1.798842e-04,-1.183122e-02,3.373936e-18,10,45571
0.000000e+00,1.848306e-07,1.952787e-07,4.175560e-07,-3.860910e+04,-4.079159e+04,4.450871e+05,-2.767124e+07,-2.419244e+07,-3.352415e+07,3.635406e-18,11,0
1.077273e-09,1.791841e-03,1.508993e-03,2.500196e-03,1.664101e+06,1.401348e+06,2.321299e+06,-5.971207e-01,-4.859970e-01,-4.978315e-01,3.635406e-18,11,4740
1.076977e-08,1.792195e-02,1.509222e-02,2.500007e-02,1.664202e+06,1.401431e+06,2.321384e+06,-4.586564e-03,-3.839302e-03,-6.238333e-03,3.635406e-18,11,47387
0.000000e+00,-2.191068e-07,-1.608775e-07,3.149727e-07,-1.823997e+05,-1.339256e+05,4.699844e+05,4.231175e+07,3.347906e+07,-4.051406e+07,4.252028e-18,12,0
1.020227e-09,-2.392709e-03,-1.887838e-03,2.500349e-03,-2.345831e+06,-1.850864e+06,2.450998e+06,5.129044e-01,4.053942e-01,-3.396925e-01,4.252028e-18,12,4489
1.020000e-08,-2.392753e-02,-1.887884e-02,2.500037e-02,-2.345914e+06,-1.850929e+06,2.451054e+06,4.059513e-03,3.303014e-03,-4.140894e-03,4.252028e-18,12,44880
0.000000e+00,-8.956896e-08,-1.265265e-07,2.996877e-07,-5.918498e+04,-8.360562e+04,9.387838e+04,2.788813e+07,4.199563e+07,-7.065397e+07,5.246709e-18,13,0
7.220455e-10,-1.037067e-03,-1.570887e-03,2.500053e-03,-1.436661e+06,-2.176216e+06,3.463079e+06,4.637313e-01,7.356441e-01,-9.641208e-01,5.246709e-18,13,3177
7.219091e-09,-1.037141e-02,-1.571031e-02,2.500043e-02,-1.436714e+06,-2.176300e+06,3.463190e+06,4.514292e-03,7.019553e-03,-9.851145e-03,5.246709e-18,13,31764
0.000000e+00,2.264033e-08,-1.596700e-07,1.661015e-07,6.820143e+04,-4.809880e+05,1.422426e+05,-1.770542e+07,1.378534e+08,-1.210226e+08,7.320758e-18,14,0
4.906818e-10,3.907770e-04,-3.019185e-03,2.500182e-03,7.964040e+05,-6.153147e+06,5.095298e+06,-7.843447e-02,6.273422e-01,-4.568592e-01,7.320758e-18,14,2159
4.906591e-09,3.907647e-03,-3.019110e-02,2.500069e-02,7.964100e+05,-6.153196e+06,5.095334e+06,-7.605745e-04,6.146600e-03,-4.620015e-03,7.320758e-18,14,21589
0.000000e+00,-1.904539e-08,2.557429e-07,2.961925e-07,-1.908122e+04,2.562239e+05,4.011088e+05,7.619176e+06,-6.021671e+07,-4.143989e+07,4.493855e-18,15,0
1.046818e-09,-4.155333e-04,3.395999e-03,2.500151e-03,-3.970480e+05,3.244761e+06,2.388532e+06,7.580552e-02,-5.683980e-01,-2.999768e-01,4.493855e-18,15,4606
1.046682e-08,-4.155823e-03,3.396238e-02,2.500051e-02,-3.970605e+05,3.244855e+06,2.388582e+06,5.784889e-04,-4.665100e-03,-3.298966e-03,4.493855e-18,15,46054
0.000000e+00,-2.509677e-07,-3.383302e-08,4.507804e-07,1.284605e+05,1.731779e+04,3.758404e+05,3.231231e+07,4.876253e+06,-3.651344e+07,3.520454e-18,16,0
1.015455e-09,-1.863355e-03,-3.546303e-04,2.500386e-03,-1.835938e+06,-3.494059e+05,2.462937e+06,8.048443e-01,1.227950e-01,-6.784877e-01,3.520454e-18,16,4468
1.015045e-08,-1.863562e-02,-3.546602e-03,2.500014e-02,-1.836067e+06,-3.494256e+05,2.463047e+06,6.489806e-03,1.257271e-03,-8.310252e-03,3.520454e-18,16,44662
0.000000e+00,-1.282586e-07,-4.651969e-08,5.489231e-07,1.704484e+05,6.182205e+04,7.637704e+04,-8.629537e+06,-1.187611e+07,-2.841115e+07,3.331709e-18,17,0
1.140227e-09,7.521803e-04,9.219303e-04,2.500107e-03,6.603879e+05,8.093565e+05,2.193821e+06,-4.014753e-01,-4.832706e-01,-9.257948e-01,3.331709e-18,17,5017
1.139568e-08,7.525371e-03,9.222986e-03,2.500016e-02,6.604600e+05,8.094432e+05,2.193989e+06,-3.509183e-03,-4.370264e-03,-1.178218e-02,3.331709e-18,17,50141
0.000000e+00,1.852126e-07,9.916176e-08,5.445693e-07,-2.703998e+05,-1.447705e+05,2.399343e+05,-1.931350e+07,-3.420321e+06,-3.628363e+07,3.162965e-18,18,0
9.406818e-10,9.936504e-04,1.509151e-04,2.500540e-03,1.057139e+06,1.606533e+05,2.659379e+06,-7.560325e-01,-2.535048e-01,-1.234866e+00,3.162965e-18,18,4139
9.400682e-09,9.937829e-03,1.510305e-03,2.500018e-02,1.057251e+06,1.606909e+05,2.659563e+06,-5.621681e-03,-1.065659e-03,-1.412177e-02,3.162965e-18,18,41363
0.000000e+00,-2.026537e-07,5.998842e-09,6.107588e-07,5.353492e+05,-1.584711e+04,2.447103e+05,1.743288e+07,9.058913e+05,-3.346963e+07,2.870044e-18,19,0
9.777273e-10,-6.229118e-04,-1.933747e-04,2.500573e-03,-6.376650e+05,-1.980078e+05,2.558759e+06,5.166651e-01,1.352489e-01,-1.300463e+00,2.870044e-18,19,4302
9.770455e-09,-6.230307e-03,-1.934555e-03,2.500050e-02,-6.377447e+05,-1.980287e+05,2.558960e+06,3.576624e-03,1.635493e-03,-1.511328e-02,2.870044e-18,19,42990
0.000000e+00,7.368580e-08,1.550970e-07,5.735271e-07,-1.335949e+05,-2.811963e+05,1.472228e+05,-2.216353e+07,-1.674404e+07,-4.316049e+07,3.144748e-18,20,0
8.654545e-10,9.963160e-04,6.088068e-04,2.500544e-03,1.151918e+06,7.039893e+05,2.890503e+06,-6.332524e-01,-6.013286e-01,-1.436719e+00,3.144748e-18,20,3808
8.649091e-09,9.962982e-03,6.088933e-03,2.500043e-02,1.152004e+06,7.040715e+05,2.890700e+06,-5.981078e-03,-4.030928e-03,-1.498590e-02,3.144748e-18,20,38056
0.000000e+00,-1.234262e-08,2.019643e-07,4.102337e-07,1.280037e+03,-2.094545e+04,1.896067e+05,1.643933e+05,-2.919965e+07,-4.096660e+07,3.999378e-18,21,0
1.017500e-09,2.656172e-05,1.828729e-03,2.500010e-03,2.615540e+04,1.798252e+06,2.457742e+06,-2.123919e-02,-7.833556e-01,-7.500087e-01,3.999378e-18,21,4477
1.017205e-08,2.660284e-04,1.829186e-02,2.500044e-02,2.615878e+04,1.798377e+06,2.457863e+06,4.352350e-05,-6.568464e-03,-8.737751e-03,3.999378e-18,21,44757
0.000000e+00,-1.064452e-07,1.998471e-07,4.109397e-07,1.296160e+04,-2.433494e+04,2.656569e+05,1.826797e+07,-3.185045e+07,-3.729024e+07,3.884447e-18,22,0
1.074545e-09,-1.155110e-03,2.024815e-03,2.500244e-03,-1.075469e+06,1.885188e+06,2.327285e+06,3.735518e-01,-6.412706e-01,-5.301675e-01,3.884447e-18,22,4728
1.074227e-08,-1.155296e-02,2.025117e-02,2.500052e-02,-1.075532e+06,1.885296e+06,2.327376e+06,2.799075e-03,-5.292778e-03,-6.362647e-03,3.884447e-18,22,47266
0.000000e+00,-7.805851e-08,5.047633e-08,3.519733e-07,-1.300864e+04,8.412005e+03,1.945890e+04,2.280657e+07,-1.469854e+07,-7.070449e+07,4.968650e-18,23,0
6.800000e-10,-8.729068e-04,5.541157e-04,2.500102e-03,-1.284232e+06,8.152031e+05,3.677715e+06,6.398717e-01,-3.935919e-01,-1.579597e+00,4.968650e-18,23,2992
6.797727e-09,-8.729837e-03,5.541520e-03,2.500022e-02,-1.284301e+06,8.152454e+05,3.677885e+06,6.099632e-03,-3.762795e-03,-1.621773e-02,4.968650e-18,23,29910
0.000000e+00,-1.931230e-08,2.610495e-07,3.997708e-07,6.845117e+02,-9.252728e+03,4.099944e+05,5.381453e+06,-3.923893e+07,-3.488007e+07,3.782622e-18,24,0
1.072273e-09,-3.268929e-04,2.441051e-03,2.500520e-03,-3.049982e+05,2.277454e+06,2.332424e+06,1.033410e-01,-7.387764e-01,-4.947836e-01,3.782622e-18,24,4718
1.071841e-08,-3.269087e-03,2.441068e-02,2.500007e-02,-3.050156e+05,2.277579e+06,2.332508e+06,6.471185e-04,-5.925025e-03,-5.817382e-03,3.782622e-18,24,47161
0.000000e+00,1.078431e-07,-8.014018e-08,2.110077e-07,2.094916e+05,-1.556771e+05,8.069414e+04,-7.613971e+07,5.406677e+07,-1.272210e+08,6.862478e-18,25,0
4.647727e-10,1.584002e-03,-1.127469e-03,2.501054e-03,3.408317e+06,-2.425978e+06,5.381391e+06,-6.594753e-01,4.617626e-01,-9.337231e-01,6.862478e-18,25,2045
4.645682e-09,1.583403e-02,-1.127038e-02,2.500040e-02,3.408365e+06,-2.426012e+06,5.381460e+06,-6.532775e-03,4.638821e-03,-9.470229e-03,6.862478e-18,25,20441
0.000000e+00,-4.865797e-08,5.782685e-08,6.739680e-07,3.512302e+05,-4.174143e+05,3.004752e+04,-9.980415e+06,-1.801610e+07,-3.089463e+07,2.783298e-18,26,0
1.105000e-09,1.410789e-03,7.152493e-04,2.500469e-03,1.277870e+06,6.476955e+05,2.263661e+06,-7.121219e-01,-2.921714e-01,-8.157718e-01,2.783298e-18,26,4862
1.104409e-08,1.411267e-02,7.153173e-03,2.500037e-02,1.277994e+06,6.477463e+05,2.263804e+06,-5.985712e-03,-2.318734e-03,-1.035732e-02,2.783298e-18,26,48594
0.000000e+00,2.528972e-08,1.353058e-08,1.538095e-07,2.923379e+05,1.564075e+05,3.614223e+03,-6.443079e+07,-3.558561e+07,-3.892116e+08,1.067286e-17,27,0
1.604545e-10,4.613380e-04,2.539882e-04,2.502767e-03,2.875104e+06,1.582883e+06,1.559738e+07,-3.387823e-01,-1.884421e-01,-1.810648e+00,1.067286e-17,27,706
1.602955e-09,4.608686e-03,2.537302e-03,2.500204e-02,2.875113e+06,1.582887e+06,1.559743e+07,-3.405213e-03,-1.881099e-03,-1.815560e-02,1.067286e-17,27,7053
0.000000e+00,5.925945e-08,-1.411049e-07,5.929560e-07,-1.299119e+05,3.093380e+05,1.150869e+05,-7.540298e+06,1.389896e+07,-3.685735e+07,3.033552e-18,28,0
9.472727e-10,3.485635e-04,-6.734943e-04,2.500486e-03,3.682290e+05,-7.115568e+05,2.640951e+06,-2.441000e-01,4.664329e-01,-1.329009e+00,3.033552e-18,28,4168
9.466364e-09,3.485797e-03,-6.735804e-03,2.500039e-02,3.682654e+05,-7.116266e+05,2.641151e+06,-1.766420e-03,4.449359e-03,-1.582326e-02,3.033552e-18,28,41652
0.000000e+00,-1.086373e-08,-1.988450e-07,5.553991e-07,1.720574e+04,3.149263e+05,2.108123e+05,-9.863560e+05,2.066956e+07,-3.427231e+07,3.138856e-18,29,0
1.124318e-09,-2.794496e-04,-1.242453e-03,2.500343e-03,-2.487948e+05,-1.105966e+06,2.224875e+06,1.416617e-01,6.600316e-01,-9.232180e-01,3.138856e-18,29,4947
1.123659e-08,-2.795541e-03,-1.242726e-02,2.500026e-02,-2.488199e+05,-1.106083e+06,2.225040e+06,1.308637e-03,5.656049e-03,-1.132935e-02,3.138856e-18,29,49441
0.000000e+00,1.461655e-07,-1.886352e-07,4.136776e-07,-2.221038e+04,2.866380e+04,3.110836e+05,-2.131390e+07,2.722847e+07,-3.998036e+07,3.791024e-18,30,0
1.007273e-09,1.329420e-03,-1.568507e-03,2.500400e-03,1.320477e+06,-1.557859e+06,2.482908e+06,-5.280377e-01,5.805917e-01,-6.407985e-01,3.791024e-18,30,4432
1.006886e-08,1.329567e-02,-1.568588e-02,2.500026e-02,1.320561e+06,-1.557951e+06,2.483010e+06,-4.251899e-03,4.744456e-03,-7.470433e-03,3.791024e-18,30,44303
0.000000e+00,1.009410e-07,-1.306518e-07,5.691477e-07,-1.736330e+05,2.247400e+05,1.316194e+05,-1.117856e+07,1.323769e+07,-3.606908e+07,3.127468e-18,31,0
1.010682e-09,5.812120e-04,-7.630405e-04,2.500111e-03,5.755711e+05,-7.556028e+05,2.474761e+06,-4.228083e-01,5.016198e-01,-1.111927e+00,3.127468e-18,31,4447
1.010205e-08,5.814445e-03,-7.633102e-03,2.500040e-02,5.756384e+05,-7.556827e+05,2.474940e+06,-3.626343e-03,4.368963e-03,-1.375828e-02,3.127468e-18,31,44449
0.000000e+00,-1.696651e-07,-9.720292e-08,5.206663e-07,1.849068e+05,1.059350e+05,1.893121e+05,2.105076e+07,1.054109e+07,-3.812140e+07,3.326945e-18,32,0
9.504545e-10,-1.032339e-03,-5.180611e-04,2.500539e-03,-1.086890e+06,-5.454908e+05,2.631993e+06,6.735504e-01,3.930945e-01,-1.173496e+00,3.326945e-18,32,4182
9.498636e-09,-1.032399e-02,-5.181432e-03,2.500054e-02,-1.086991e+06,-5.455497e+05,2.632170e+06,5.781989e-03,3.407582e-03,-1.342770e-02,3.326945e-18,32,41794
0.000000e+00,5.995004e-08,-1.731628e-07,4.126261e-07,-6.589735e+03,1.903413e+04,1.409581e+05,-9.068277e+06,2.840511e+07,-4.683647e+07,4.027909e-18,33,0
9.247727e-10,4.841281e-04,-1.601443e-03,2.500093e-03,5.237461e+05,-1.732578e+06,2.704368e+06,-2.229261e-01,7.592151e-01,-9.909762e-01,4.027909e-18,33,4069
9.244318e-09,4.841681e-03,-1.601647e-02,2.500020e-02,5.237786e+05,-1.732689e+06,2.704513e+06,-1.917087e-03,6.830901e-03,-1.055578e-02,4.027909e-18,33,40675
0.000000e+00,-7.438187e-09,-4.781732e-08,2.043719e-07,-2.709406e+04,-1.741776e+05,8.434358e+03,7.883427e+06,5.464297e+07,-2.062309e+08,8.111731e-18,34,0
2.970455e-10,-1.039323e-04,-7.171624e-04,2.500481e-03,-3.498942e+05,-2.414383e+06,8.417835e+06,8.545453e-02,5.713205e-01,-1.727733e+00,8.111731e-18,34,1307
2.970000e-09,-1.039192e-03,-7.170757e-03,2.500115e-02,-3.498982e+05,-2.414409e+06,8.417916e+06,7.799586e-04,5.457826e-03,-1.780503e-02,8.111731e-18,34,13068
0.000000e+00,2.703037e-08,-6.856092e-08,5.370180e-07,-3.323465e+04,8.429770e+04,1.636218e+04,-4.087656e+06,8.136667e+06,-4.148619e+07,3.456819e-18,35,0
1.045682e-09,3.247009e-04,-6.319468e-04,2.500370e-03,3.107891e+05,-6.049362e+05,2.392378e+06,-1.897373e-01,4.377405e-01,-1.197457e+00,3.456819e-18,35,4601
1.044977e-08,3.247634e-03,-6.321384e-03,2.500005e-02,3.108204e+05,-6.050084e+05,2.392577e+06,-1.723499e-03,3.989165e-03,-1.487954e-02,3.456819e-18,35,45979
0.000000e+00,2.544130e-07,-5.027026e-09,4.310457e-07,-8.237172e+04,1.627609e+03,3.785223e+05,-3.077076e+07,1.403638e+06,-3.356460e+07,3.610064e-18,36,0
1.073636e-09,1.994627e-03,-9.667498e-05,2.500274e-03,1.858798e+06,-9.009616e+04,2.329387e+06,-7.623292e-01,3.469900e-02,-6.138068e-01,3.610064e-18,36,4724
1.073250e-08,1.994954e-02,-9.669485e-04,2.500034e-02,1.858927e+06,-9.010203e+04,2.329492e+06,-6.240873e-03,3.777498e-04,-7.645601e-03,3.610064e-18,36,47223
0.000000e+00,7.918409e-08,2.516943e-07,3.293663e-07,5.187261e+04,1.648821e+05,4.270324e+05,-1.989856e+07,-4.937877e+07,-4.171398e+07,4.214816e-18,37,0
9.736364e-10,9.856215e-04,2.643079e-03,2.500192e-03,1.012560e+06,2.715314e+06,2.568232e+06,-2.379834e-01,-6.367619e-01,-4.518191e-01,4.214816e-18,37,4284
9.734318e-09,9.856604e-03,2.643179e-02,2.500016e-02,1.012597e+06,2.715412e+06,2.568301e+06,-2.113831e-03,-5.608421e-03,-4.948314e-03,4.214816e-18,37,42831
0.000000e+00,8.370051e-08,-1.691651e-07,2.702938e-07,9.040759e+04,-1.827206e+05,1.717299e+05,-2.576066e+07,5.689660e+07,-6.716419e+07,5.324237e-18,38,0
7.665909e-10,9.993965e-04,-2.218914e-03,2.500435e-03,1.303924e+06,-2.895112e+06,3.262156e+06,-3.065019e-01,7.197831e-01,-6.593408e-01,5.324237e-18,38,3373
7.663636e-09,9.992834e-03,-2.218713e-02,2.500013e-02,1.303962e+06,-2.895199e+06,3.262236e+06,-2.902943e-03,6.875970e-03,-6.818719e-03,5.324237e-18,38,33720
0.000000e+00,-2.407374e-07,-9.425014e-08,4.359897e-07,9.062312e+04,3.547949e+04,3.974860e+05,3.362753e+07,1.127365e+07,-3.307261e+07,3.582179e-18,39,0
1.112727e-09,-2.141072e-03,-7.151178e-04,2.500010e-03,-1.925071e+06,-6.429683e+05,2.247231e+06,6.822118e-01,2.293749e-01,-5.249147e-01,3.582179e-18,39,4896
1.112477e-08,-2.141596e-02,-7.152879e-03,2.500015e-02,-1.925190e+06,-6.430085e+05,2.247324e+06,5.703166e-03,1.915149e-03,-6.576491e-03,3.582179e-18,39,48949
0.000000e+00,-1.473629e-07,-3.063992e-08,1.963921e-07,-3.322752e+05,-6.908716e+04,1.111892e+05,1.039419e+08,2.100207e+07,-1.175830e+08,6.901943e-18,40,0
5.002273e-10,-2.345577e-03,-4.745958e-04,2.500236e-03,-4.689250e+06,-9.488032e+05,4.998302e+06,7.419667e-01,1.473903e-01,-7.040901e-01,6.901943e-18,40,2201
5.001818e-09,-2.345488e-02,-4.745763e-03,2.500075e-02,-4.689309e+06,-9.488148e+05,4.998357e+06,7.316170e-03,1.495116e-03,-7.088114e-03,6.901943e-18,40,22008
0.000000e+00,1.594007e-08,1.487896e-07,2.574986e-07,1.807581e+04,1.687252e+05,9.354440e+04,-5.162892e+06,-6.566604e+07,-8.748275e+07,5.864831e-18,41,0
6.293182e-10,1.575440e-04,1.984809e-03,2.500153e-03,2.503732e+05,3.154432e+06,3.973217e+06,-6.108811e-02,-8.426001e-01,-9.085289e-01,5.864831e-18,41,2769
6.292273e-09,1.575425e-03,1.984861e-02,2.500073e-02,2.503793e+05,3.154516e+06,3.973308e+06,-6.530289e-04,-8.232378e-03,-9.247191e-03,5.864831e-18,41,27686
0.000000e+00,-1.292053e-07,-2.574927e-07,4.021526e-07,8.225008e+03,1.639158e+04,5.466029e+05,1.717613e+07,3.418393e+07,-3.397944e+07,3.619472e-18,42,0
1.026364e-09,-1.026875e-03,-2.009819e-03,2.500258e-03,-1.000922e+06,-1.958968e+06,2.436530e+06,3.596437e-01,6.789991e-01,-5.749127e-01,3.619472e-18,42,4516
1.026045e-08,-1.026992e-02,-2.009995e-02,2.500011e-02,-1.000980e+06,-1.959077e+06,2.436624e+06,3.055976e-03,5.325331e-03,-6.752613e-03,3.619472e-18,42,45146
0.000000e+00,2.022327e-07,1.207522e-07,5.413245e-07,-3.055521e+05,-1.824438e+05,3.288812e+05,-2.236309e+07,-1.255158e+07,-3.078224e+07,3.113869e-18,43,0
1.042045e-09,1.246963e-03,6.663716e-04,2.500093e-03,1.197448e+06,6.398925e+05,2.400170e+06,-6.252189e-01,-3.326004e-01,-9.403649e-01,3.113869e-18,43,4585
1.041591e-08,1.247248e-02,6.665061e-03,2.500016e-02,1.197551e+06,6.399471e+05,2.400326e+06,-5.257498e-03,-2.661083e-03,-1.142552e-02,3.113869e-18,43,45830
0.000000e+00,-2.107594e-07,4.732433e-08,4.387874e-07,7.156019e+04,-1.606827e+04,2.327850e+05,2.999301e+07,-4.308559e+06,-3.985059e+07,3.745581e-18,44,0
1.017727e-09,-1.829298e-03,2.897001e-04,2.500169e-03,-1.798394e+06,2.848171e+05,2.457274e+06,7.750206e-01,-1.333446e-01,-7.121791e-01,3.745581e-18,44,4478
1.017386e-08,-1.829658e-02,2.897686e-03,2.500018e-02,-1.798519e+06,2.848384e+05,2.457389e+06,6.571370e-03,-9.457821e-04,-8.416583e-03,3.745581e-18,44,44765
0.000000e+00,1.153436e-07,9.262697e-08,2.545135e-07,1.352332e+05,1.085994e+05,9.141852e+04,-5.302946e+07,-4.164059e+07,-9.431745e+07,5.918997e-18,45,0
5.927273e-10,1.484322e-03,1.165645e-03,2.500419e-03,2.504589e+06,1.966857e+06,4.218884e+06,-6.579477e-01,-5.127360e-01,-9.610713e-01,5.918997e-18,45,2608
5.925909e-09,1.484202e-02,1.165546e-02,2.500089e-02,2.504651e+06,1.966905e+06,4.218975e+06,-6.503696e-03,-5.037450e-03,-9.812938e-03,5.918997e-18,45,26074
0.000000e+00,-9.896470e-08,-6.172535e-08,3.258659e-07,-3.539355e+04,-2.207534e+04,3.975299e+04,2.638863e+07,1.361881e+07,-7.622659e+07,5.177846e-18,46,0
6.509091e-10,-9.238124e-04,-4.947800e-04,2.500672e-03,-1.419753e+06,-7.604065e+05,3.842853e+06,6.599629e-01,3.727342e-01,-1.600406e+00,5.177846e-18,46,2864
6.505682e-09,-9.236470e-03,-4.946973e-03,2.500050e-02,-1.419821e+06,-7.604449e+05,3.843018e+06,6.423868e-03,3.465289e-03,-1.631636e-02,5.177846e-18,46,28625
0.000000e+00,-1.087394e-07,-7.110041e-08,2.220426e-07,-1.863389e+05,-1.218397e+05,7.187254e+04,7.320503e+07,4.122641e+07,-1.246000e+08,6.696799e-18,47,0
4.718182e-10,-1.549045e-03,-8.808350e-04,2.501062e-03,-3.283383e+06,-1.867005e+06,5.301118e+06,7.202325e-01,3.929654e-01,-1.042334e+00,6.696799e-18,47,2076
4.716136e-09,-1.548495e-02,-8.805100e-03,2.500097e-02,-3.283436e+06,-1.867034e+06,5.301196e+06,7.121028e-03,4.028838e-03,-1.049984e-02,6.696799e-18,47,20751
