4.108636e-09,3.032569e-03,9.186111e-04,2.500084e-02,7.381085e+05,2.235853e+05,6.085031e+06,-2.626649e-03,-7.963727e-04,-2.000173e-02,6.683811e-18,5,18078
0.000000e+00,3.553160e-08,-2.385245e-07,5.651492e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.013137e+06,2.076713e+07,-3.698192e+07,3.004848e-18,6,0
1.033409e-09,5.246035e-04,-1.554073e-03,2.500145e-03,5.079504e+05,-1.504734e+06,2.420277e+06,-2.249351e-01,7.306398e-01,-9.479031e-01,3.004848e-18,6,4547
1.032932e-08,5.246746e-03,-1.554286e-02,2.500001e-02,5.079870e+05,-1.504853e+06,2.420432e+06,-2.195973e-03,5.800512e-03,-1.042416e-02,3.004848e-18,6,45449
0.000000e+00,9.307327e-09,2.633172e-07,5.082283e-07,0.000000e+00,0.000000e+00,0.000000e+00,3.541073e+06,-2.483572e+07,-3.368004e+07,3.196195e-18,7,0
1.215227e-09,-2.100403e-04,2.139021e-03,2.500187e-03,-1.729640e+05,1.761178e+06,2.058064e+06,7.138390e-02,-6.661395e-01,-5.899400e-01,3.196195e-18,7,5347
1.214727e-08,-2.101014e-03,2.139346e-02,2.500006e-02,-1.729776e+05,1.761306e+06,2.058178e+06,5.069211e-04,-5.757754e-03,-7.156762e-03,3.196195e-18,7,53448
0.000000e+00,-1.909457e-08,-2.332385e-09,6.113253e-07,0.000000e+00,0.000000e+00,0.000000e+00,2.314365e+06,-3.647298e+06,-3.767593e+07,3.105225e-18,8,0
9.640909e-10,-1.080104e-04,2.145526e-04,2.500377e-03,-1.121280e+05,2.227179e+05,2.594968e+06,9.277241e-02,-1.269347e-01,-1.483288e+00,3.105225e-18,8,4242
9.634091e-09,-1.080261e-03,2.145655e-03,2.500037e-02,-1.121421e+05,2.227371e+05,2.595194e+06,3.926036e-04,-1.303311e-03,-1.665914e-02,3.105225e-18,8,42390
0.000000e+00,2.466772e-07,-1.311657e-07,4.224988e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.272321e+07,1.633544e+07,-3.077321e+07,3.558545e-18,9,0
1.404773e-09,2.916610e-03,-1.416339e-03,2.500084e-03,2.077094e+06,-1.008645e+06,1.780074e+06,-4.893708e-01,2.347246e-01,-2.933813e-01,3.558545e-18,9,6181
1.404432e-08,2.917127e-02,-1.416570e-02,2.500009e-02,2.077202e+06,-1.008697e+06,1.780140e+06,-4.255208e-03,2.074144e-03,-3.644944e-03,3.558545e-18,9,61795
