7.143182e-10,-9.960090e-05,-4.318635e-04,2.500222e-03,-1.395382e+05,-6.049322e+05,3.501710e+06,7.984437e-02,3.833683e-01,-1.997433e+00,4.296475e-18,7,3143
7.139545e-09,-9.962135e-04,-4.318920e-03,2.500070e-02,-1.395472e+05,-6.049754e+05,3.501936e+06,8.558221e-04,3.921800e-03,-2.042154e-02,4.296475e-18,7,31414
0.000000e+00,2.770452e-07,-8.816224e-08,3.681006e-07,8.112255e+04,-2.581509e+04,5.630980e+05,-3.915944e+07,1.376375e+07,-3.426863e+07,3.783920e-18,8,0
1.038182e-09,2.377521e-03,-8.386146e-04,2.500080e-03,2.290878e+06,-8.080760e+05,2.408555e+06,-6.911751e-01,2.547486e-01,-4.976493e-01,3.783920e-18,8,4568
1.037977e-08,2.377884e-02,-8.387653e-03,2.500045e-02,2.290991e+06,-8.081177e+05,2.408637e+06,-5.601844e-03,1.922962e-03,-5.669889e-03,3.783920e-18,8,45671
0.000000e+00,-1.532986e-07,1.059637e-07,3.871864e-07,-9.052281e+03,6.257158e+03,1.480206e+05,2.759916e+07,-1.932462e+07,-4.955350e+07,4.234540e-18,9,0
8.945455e-10,-1.472175e-03,1.003255e-03,2.500585e-03,-1.646471e+06,1.122036e+06,2.796179e+06,6.840312e-01,-4.769996e-01,-9.371633e-01,4.234540e-18,9,3936
8.940909e-09,-1.472093e-02,1.003201e-02,2.500054e-02,-1.646568e+06,1.122103e+06,2.796312e+06,6.480309e-03,-4.489989e-03,-9.947772e-03,4.234540e-18,9,39340
0.000000e+00,1.365689e-07,7.398164e-08,6.123202e-07,-3.631942e+05,-1.967483e+05,1.254426e+05,-1.357330e+07,-9.445064e+06,-3.342443e+07,2.956207e-18,10,0
1.037727e-09,5.749587e-04,4.152851e-04,2.500371e-03,5.544780e+05,4.006586e+05,2.410673e+06,-3.444960e-01,-3.743742e-01,-1.194137e+00,2.956207e-18,10,4566
1.037045e-08,5.750186e-03,4.154996e-03,2.500004e-02,5.545343e+05,4.007198e+05,2.410870e+06,-3.675760e-03,-2.488467e-03,-1.468115e-02,2.956207e-18,10,45630
0.000000e+00,-1.306688e-07,9.369838e-08,5.895382e-07,2.766702e+05,-1.983913e+05,1.291464e+05,1.372091e+07,-9.830638e+06,-3.701477e+07,3.061109e-18,11,0
9.559091e-10,-6.970915e-04,6.159812e-04,2.500415e-03,-7.298374e+05,6.450217e+05,2.616769e+06,4.797666e-01,-4.463603e-01,-1.141964e+00,3.061109e-18,11,4206
9.553864e-09,-6.972716e-03,6.162328e-03,2.500050e-02,-7.299098e+05,6.450890e+05,2.616942e+06,3.993454e-03,-3.474534e-03,-1.397198e-02,3.061109e-18,11,42037
0.000000e+00,-1.931300e-07,-1.982187e-08,4.695322e-07,1.074431e+05,1.102741e+04,1.736723e+05,2.710137e+07,2.393959e+06,-3.986788e+07,3.631142e-18,12,0
1.023409e-09,-1.690754e-03,-1.239615e-04,2.500176e-03,-1.653060e+06,-1.211456e+05,2.443634e+06,7.610702e-01,1.531680e-02,-7.153989e-01,3.631142e-18,12,4503
1.023068e-08,-1.691186e-02,-1.239400e-03,2.500026e-02,-1.653182e+06,-1.211480e+05,2.443750e+06,6.565115e-03,7.845837e-04,-9.309236e-03,3.631142e-18,12,45015
0.000000e+00,-5.293737e-08,9.288998e-09,5.028452e-07,3.797796e+04,-6.664049e+03,6.521068e+03,7.834397e+06,-1.614196e+06,-4.477508e+07,3.711690e-18,13,0
9.490909e-10,-5.220657e-04,9.919175e-05,2.500406e-03,-5.505681e+05,1.046695e+05,2.635874e+06,3.918507e-01,-1.103282e-01,-1.398976e+00,3.711690e-18,13,4176
9.484545e-09,-5.221829e-03,9.927098e-04,2.500027e-02,-5.506267e+05,1.046860e+05,2.636085e+06,3.730589e-03,-6.204382e-04,-1.604867e-02,3.711690e-18,13,41732
0.000000e+00,-1.877159e-08,-1.876655e-07,4.646344e-07,9.411532e+03,9.409002e+04,1.587673e+05,-4.117383e+06,1.316623e+07,-4.757687e+07,3.688505e-18,14,0
8.156818e-10,1.266131e-04,-6.293441e-04,2.500660e-03,1.554353e+05,-7.720465e+05,3.067392e+06,-1.672831e-01,5.877092e-01,-1.896648e+00,3.688505e-18,14,3589
8.150227e-09,1.266791e-03,-6.292414e-03,2.500007e-02,1.554569e+05,-7.721222e+05,3.067637e+06,-1.834067e-03,5.801091e-03,-1.952321e-02,3.688505e-18,14,35861
0.000000e+00,1.465140e-07,1.626051e-07,5.512889e-07,-2.332892e+05,-2.589105e+05,2.715245e+05,-1.839881e+07,-1.174923e+07,-3.822797e+07,3.129894e-18,15,0
8.809091e-10,8.250162e-04,4.817418e-04,2.500572e-03,9.372646e+05,5.471659e+05,2.840065e+06,-6.743071e-01,-3.393482e-01,-1.586561e+00,3.129894e-18,15,3876
8.802727e-09,8.250471e-03,4.816600e-03,2.500049e-02,9.373584e+05,5.472131e+05,2.840286e+06,-6.157311e-03,-3.293310e-03,-1.661534e-02,3.129894e-18,15,38732
0.000000e+00,-1.085484e-08,-2.742779e-07,5.056070e-07,1.283950e+04,3.244259e+05,4.928657e+05,1.354021e+06,2.999318e+07,-3.168904e+07,3.164491e-18,16,0
9.838636e-10,-8.669424e-05,-1.470628e-03,2.500290e-03,-8.815741e+04,-1.495579e+06,2.542186e+06,3.394181e-02,7.691839e-01,-9.707299e-01,3.164491e-18,16,4329
9.834091e-09,-8.669460e-04,-1.470772e-02,2.500032e-02,-8.816270e+04,-1.495698e+06,2.542337e+06,3.651628e-04,6.480781e-03,-1.095483e-02,3.164491e-18,16,43270
0.000000e+00,1.842412e-07,1.125213e-07,3.310383e-07,9.775231e+04,5.970008e+04,2.355395e+05,-4.009965e+07,-2.230330e+07,-4.693870e+07,4.516510e-18,17,0
9.652273e-10,2.202773e-03,1.249573e-03,2.500266e-03,2.282889e+06,1.295013e+06,2.590791e+06,-6.589788e-01,-3.696438e-01,-5.464467e-01,4.516510e-18,17,4247
9.649545e-09,2.202883e-02,1.249628e-02,2.500012e-02,2.282989e+06,1.295069e+06,2.590875e+06,-5.649976e-03,-3.106966e-03,-5.938685e-03,4.516510e-18,17,42458
0.000000e+00,-9.729993e-08,-1.169186e-07,1.909269e-07,-2.318380e+05,-2.785836e+05,1.157656e+05,7.318516e+07,8.668690e+07,-1.212070e+08,6.988317e-18,18,0
4.877273e-10,-1.599435e-03,-1.896350e-03,2.500184e-03,-3.279488e+06,-3.888280e+06,5.126249e+06,4.734573e-01,5.590926e-01,-6.577049e-01,6.988317e-18,18,2146
4.877045e-09,-1.599428e-02,-1.896340e-02,2.500111e-02,-3.279524e+06,-3.888323e+06,5.126300e+06,4.674824e-03,5.499379e-03,-6.661626e-03,6.988317e-18,18,21459
0.000000e+00,2.877455e-07,-2.476385e-08,4.476836e-07,-1.571287e+05,1.352275e+04,5.553348e+05,-3.329861e+07,4.256670e+06,-3.190239e+07,3.384752e-18,19,0
1.001818e-09,1.905384e-03,-2.629361e-04,2.500131e-03,1.902928e+06,-2.626399e+05,2.496294e+06,-8.631083e-01,1.420972e-01,-7.641691e-01,3.384752e-18,19,4408
1.001477e-08,1.905740e-02,-2.630265e-03,2.500002e-02,1.903064e+06,-2.626624e+05,2.496416e+06,-6.851389e-03,9.304646e-04,-8.644016e-03,3.384752e-18,19,44065
0.000000e+00,-1.609223e-07,5.258884e-08,4.806314e-07,9.517182e+04,-3.110181e+04,1.183030e+05,2.479233e+07,-7.520248e+06,-4.520606e+07,3.648710e-18,20,0
8.775000e-10,-1.203480e-03,3.730730e-04,2.500063e-03,-1.372311e+06,4.254421e+05,2.850240e+06,7.922243e-01,-2.729702e-01,-1.313537e+00,3.648710e-18,20,3861
8.771136e-09,-1.203672e-02,3.731605e-03,2.500001e-02,-1.372421e+06,4.254799e+05,2.850422e+06,7.227672e-03,-2.185350e-03,-1.366006e-02,3.648710e-18,20,38593
0.000000e+00,1.297912e-07,2.327705e-07,3.333816e-07,8.030896e+04,1.440279e+05,4.390587e+05,-2.389539e+07,-4.554058e+07,-3.935984e+07,4.168831e-18,21,0
1.032955e-09,1.381492e-03,2.620545e-03,2.500363e-03,1.337776e+06,2.537625e+06,2.420890e+06,-3.151959e-01,-5.901638e-01,-3.935160e-01,4.168831e-18,21,4545
1.032682e-08,1.381499e-02,2.620563e-02,2.500028e-02,1.337827e+06,2.537721e+06,2.420954e+06,-2.351165e-03,-4.822742e-03,-4.414773e-03,4.168831e-18,21,45438
0.000000e+00,-2.491737e-08,1.010464e-08,6.366988e-07,3.009188e+05,-1.220304e+05,3.153187e+03,8.783606e+05,2.647484e+05,-3.791949e+07,2.942698e-18,22,0
9.159091e-10,4.696850e-04,-1.430120e-04,2.500044e-03,5.133932e+05,-1.563521e+05,2.731183e+06,-3.898148e-01,2.386986e-01,-1.700774e+00,2.942698e-18,22,4030
9.153636e-09,4.699262e-03,-1.431233e-03,2.500046e-02,5.134495e+05,-1.563866e+05,2.731430e+06,-3.057155e-03,1.376009e-03,-1.835822e-02,2.942698e-18,22,40276
0.000000e+00,1.427902e-07,5.204675e-08,6.098288e-07,-3.714819e+05,-1.354044e+05,1.181842e+05,-1.742068e+07,-1.431102e+06,-3.190590e+07,2.971559e-18,23,0
1.105227e-09,8.059258e-04,3.694151e-05,2.500466e-03,7.299369e+05,3.343244e+04,2.263577e+06,-5.542850e-01,-2.090469e-02,-1.095026e+00,2.971559e-18,23,4863
1.104455e-08,8.061796e-03,3.692672e-04,2.500045e-02,7.300334e+05,3.343610e+04,2.263769e+06,-4.769999e-03,-1.949025e-04,-1.382302e-02,2.971559e-18,23,48596
0.000000e+00,2.584618e-07,9.580902e-08,3.060120e-07,2.447527e+05,9.072722e+04,4.923572e+05,-4.973238e+07,-1.856549e+07,-3.783272e+07,4.276955e-18,24,0
1.060682e-09,3.013922e-03,1.108858e-03,2.500200e-03,2.842205e+06,1.045654e+06,2.357431e+06,-5.949466e-01,-2.104346e-01,-3.482505e-01,4.276955e-18,24,4667
1.060477e-08,3.014097e-02,1.108895e-02,2.500020e-02,2.842304e+06,1.045689e+06,2.357490e+06,-4.953795e-03,-1.571195e-03,-3.920855e-03,4.276955e-18,24,46661
0.000000e+00,-1.830272e-07,-1.749341e-07,2.480479e-07,-2.967226e+05,-2.836022e+05,4.046438e+05,5.068023e+07,4.900101e+07,-4.733622e+07,4.902499e-18,25,0
9.795455e-10,-2.622902e-03,-2.535208e-03,2.500553e-03,-2.678048e+06,-2.588516e+06,2.552911e+06,3.850694e-01,3.744233e-01,-2.671453e-01,4.902499e-18,25,4310
9.792727e-09,-2.622546e-02,-2.534869e-02,2.500012e-02,-2.678107e+06,-2.588573e+06,2.552953e+06,3.340001e-03,3.258988e-03,-2.925995e-03,4.902499e-18,25,43088
0.000000e+00,8.986309e-08,-1.760082e-08,5.052690e-07,-6.067243e+04,1.188346e+04,2.375681e+04,-1.092975e+07,1.496785e+06,-4.365342e+07,3.627929e-18,26,0
9.659091e-10,7.852373e-04,-1.028051e-04,2.500427e-03,8.136934e+05,-1.065936e+05,2.589736e+06,-6.069170e-01,1.308870e-01,-1.109624e+00,3.627929e-18,26,4250
9.653636e-09,7.855049e-03,-1.029005e-03,2.500056e-02,8.137859e+05,-1.066136e+05,2.589906e+06,-4.526881e-03,4.365964e-04,-1.510781e-02,3.627929e-18,26,42476
0.000000e+00,-1.553029e-07,-1.793638e-07,2.752146e-07,-1.846051e+05,-2.132057e+05,3.263598e+05,4.029089e+07,4.801155e+07,-5.147116e+07,4.822933e-18,27,0
9.195455e-10,-1.956338e-03,-2.356559e-03,2.500217e-03,-2.127895e+06,-2.563241e+06,2.719216e+06,4.099386e-01,5.045854e-01,-3.936854e-01,4.822933e-18,27,4046
9.193864e-09,-1.956362e-02,-2.356613e-02,2.500026e-02,-2.127954e+06,-2.563314e+06,2.719273e+06,3.686748e-03,4.648368e-03,-4.282793e-03,4.822933e-18,27,40453
0.000000e+00,-1.753175e-07,-1.872886e-07,5.331349e-07,2.594131e+05,2.771263e+05,4.152993e+05,1.695632e+07,1.899253e+07,-3.485516e+07,3.091976e-18,28,0
9.395455e-10,-7.216624e-04,-8.676166e-04,2.500402e-03,-7.685496e+05,-9.240035e+05,2.662453e+06,4.583573e-01,5.294702e-01,-1.265120e+00,3.091976e-18,28,4134
9.389773e-09,-7.216557e-03,-8.676205e-03,2.500004e-02,-7.686176e+05,-9.240820e+05,2.662641e+06,3.461318e-03,4.292934e-03,-1.405114e-02,3.091976e-18,28,41315
0.000000e+00,-1.091515e-07,2.127056e-07,2.244533e-07,-2.108523e+05,4.108920e+05,3.547778e+05,3.531864e+07,-7.232572e+07,-5.384527e+07,5.276482e-18,29,0
9.156818e-10,-1.654133e-03,3.378930e-03,2.500084e-03,-1.806631e+06,3.690476e+06,2.730415e+06,2.209809e-01,-4.690706e-01,-2.644793e-01,5.276482e-18,29,4029
9.156136e-09,-1.654181e-02,3.379059e-02,2.500021e-02,-1.806663e+06,3.690544e+06,2.730454e+06,2.110461e-03,-4.259206e-03,-2.790546e-03,5.276482e-18,29,40287
0.000000e+00,-1.614932e-09,-1.959491e-07,3.532751e-07,-4.990888e+02,-6.055735e+04,1.741712e+05,1.767398e+06,4.195735e+07,-5.030813e+07,4.445630e-18,30,0
9.002273e-10,-1.097931e-04,-2.124689e-03,2.500335e-03,-1.220216e+05,-2.361068e+06,2.778072e+06,4.413209e-02,8.418352e-01,-7.574950e-01,4.445630e-18,30,3961
8.999091e-09,-1.098071e-03,-2.124746e-02,2.500029e-02,-1.220279e+05,-2.361188e+06,2.778180e+06,3.058439e-04,7.779169e-03,-8.008784e-03,4.445630e-18,30,39596
0.000000e+00,-3.836930e-08,-5.235735e-09,6.643974e-07,4.515689e+05,6.161944e+04,7.337776e+03,3.028830e+06,9.678278e+05,-3.723107e+07,2.803510e-18,31,0
8.890909e-10,5.843549e-04,1.576955e-04,2.500153e-03,6.580189e+05,1.776103e+05,2.813652e+06,-5.524357e-01,-1.895523e-01,-1.749824e+00,2.803510e-18,31,3912
8.885227e-09,5.846477e-03,1.578068e-03,2.500012e-02,6.580965e+05,1.776369e+05,2.813898e+06,-5.007290e-03,-1.700872e-03,-1.858599e-02,2.803510e-18,31,39095
0.000000e+00,2.033266e-07,-1.233411e-07,4.106293e-07,-2.545475e+04,1.544125e+04,3.077305e+05,-2.942044e+07,1.866499e+07,-3.673327e+07,3.802569e-18,32,0
1.073182e-09,1.876408e-03,-1.240026e-03,2.500236e-03,1.749306e+06,-1.156025e+06,2.330278e+06,-6.635107e-01,4.189695e-01,-5.692476e-01,3.802569e-18,32,4722
1.072841e-08,1.876725e-02,-1.240228e-02,2.500037e-02,1.749418e+06,-1.156096e+06,2.330375e+06,-5.011441e-03,3.386152e-03,-6.689155e-03,3.802569e-18,32,47205
0.000000e+00,-1.690576e-08,3.778746e-08,3.422183e-07,-2.764414e+03,6.178969e+03,2.288694e+03,6.675553e+06,-1.036370e+07,-7.884706e+07,5.207047e-18,33,0
6.120455e-10,-2.270406e-04,3.667221e-04,2.500063e-03,-3.711097e+05,5.994218e+05,4.086055e+06,1.979028e-01,-3.290844e-01,-2.002979e+00,5.207047e-18,33,2693
6.118409e-09,-2.270593e-03,3.667501e-03,2.500025e-02,-3.711289e+05,5.994536e+05,4.086249e+06,1.957150e-03,-3.043543e-03,-2.036158e-02,5.207047e-18,33,26921
0.000000e+00,-5.393771e-08,-1.975781e-07,5.023113e-07,4.897668e+04,1.794054e+05,2.104697e+05,6.841657e+06,2.249265e+07,-4.036646e+07,3.403527e-18,34,0
9.293182e-10,-3.678911e-04,-1.226515e-03,2.500543e-03,-3.960306e+05,-1.320686e+06,2.691769e+06,1.375177e-01,7.908564e-01,-1.149668e+00,3.403527e-18,34,4089
9.287500e-09,-3.678126e-03,-1.226585e-02,2.500001e-02,-3.960507e+05,-1.320802e+06,2.691939e+06,1.446280e-03,6.841632e-03,-1.282436e-02,3.403527e-18,34,40865
0.000000e+00,1.320423e-07,-2.546357e-07,3.444913e-07,7.137820e+04,-1.376486e+05,5.440585e+05,-2.148591e+07,4.085787e+07,-3.495764e+07,3.949098e-18,35,0
1.058182e-09,1.317966e-03,-2.491070e-03,2.500254e-03,1.245885e+06,-2.354806e+06,2.363121e+06,-3.243989e-01,5.996396e-01,-4.148983e-01,3.949098e-18,35,4656
1.057932e-08,1.318064e-02,-2.491229e-02,2.500040e-02,1.245939e+06,-2.354906e+06,2.363191e+06,-2.572760e-03,4.917782e-03,-4.767582e-03,3.949098e-18,35,46549
0.000000e+00,-8.104793e-08,-1.534123e-08,3.083422e-07,-3.565098e+04,-6.748228e+03,1.650243e+04,2.242590e+07,9.543255e+06,-9.208878e+07,5.564213e-18,36,0
5.690909e-10,-6.583498e-04,-2.689844e-04,2.500532e-03,-1.157163e+06,-4.728211e+05,4.394914e+06,5.423105e-01,2.325782e-01,-1.864636e+00,5.564213e-18,36,2504
5.688409e-09,-6.582442e-03,-2.689594e-03,2.500021e-02,-1.157212e+06,-4.728420e+05,4.395082e+06,5.356988e-03,2.186588e-03,-1.883452e-02,5.564213e-18,36,25029
0.000000e+00,-5.125682e-08,-1.371755e-07,3.091082e-07,-2.837884e+04,-7.594854e+04,7.849682e+04,1.326369e+07,4.174574e+07,-7.577131e+07,5.185787e-18,37,0
6.831818e-10,-4.944497e-04,-1.479164e-03,2.500486e-03,-7.239896e+05,-2.165731e+06,3.660751e+06,2.634124e-01,8.132324e-01,-1.176597e+00,5.185787e-18,37,3006
6.829318e-09,-4.944333e-03,-1.479049e-02,2.500061e-02,-7.240180e+05,-2.165819e+06,3.660878e+06,2.739014e-03,7.959666e-03,-1.201526e-02,5.185787e-18,37,30049
0.000000e+00,1.011535e-07,-1.279770e-07,4.514515e-07,-3.510731e+04,4.441694e+04,1.022817e+05,-1.671503e+07,1.774280e+07,-4.465215e+07,3.823891e-18,38,0
9.472727e-10,9.900193e-04,-1.074219e-03,2.500479e-03,1.045777e+06,-1.134775e+06,2.640674e+06,-5.411888e-01,6.423752e-01,-1.076990e+00,3.823891e-18,38,4168
9.467273e-09,9.900606e-03,-1.074318e-02,2.500016e-02,1.045857e+06,-1.134871e+06,2.640835e+06,-4.356856e-03,5.599042e-03,-1.178435e-02,3.823891e-18,38,41656
0.000000e+00,2.611833e-07,6.129662e-08,2.904503e-07,2.900238e+05,6.806513e+04,4.596023e+05,-5.531514e+07,-1.424797e+07,-4.097459e+07,4.440743e-18,39,0
1.029545e-09,3.179449e-03,8.064900e-04,2.500335e-03,3.088860e+06,7.835192e+05,2.428805e+06,-5.886216e-01,-1.526513e-01,-3.241701e-01,4.440743e-18,39,4530
1.029318e-08,3.179426e-02,8.064917e-03,2.500030e-02,3.088955e+06,7.835440e+05,2.428858e+06,-4.891374e-03,-1.245972e-03,-3.666936e-03,4.440743e-18,39,45290
0.000000e+00,1.234001e-07,1.008224e-07,2.661950e-07,1.286513e+05,1.051129e+05,1.085443e+05,-4.164265e+07,-3.077447e+07,-7.025366e+07,5.640662e-18,40,0
7.315909e-10,1.618340e-03,1.207615e-03,2.500248e-03,2.212691e+06,1.651139e+06,3.418096e+06,-7.250600e-01,-5.679450e-01,-8.440415e-01,5.640662e-18,40,3219
7.314091e-09,1.618383e-02,1.207660e-02,2.500040e-02,2.212774e+06,1.651205e+06,3.418194e+06,-6.616788e-03,-4.927929e-03,-8.934470e-03,5.640662e-18,40,32182
0.000000e+00,-4.140289e-08,5.420492e-08,2.852764e-07,-2.968804e+04,3.886776e+04,1.162703e+04,1.744579e+07,-2.627855e+07,-1.058474e+08,5.992745e-18,41,0
5.211364e-10,-4.372247e-04,6.577086e-04,2.500874e-03,-8.391622e+05,1.262369e+06,4.799687e+06,3.421797e-01,-5.422869e-01,-1.803276e+00,5.992745e-18,41,2293
5.208864e-09,-4.371098e-03,6.575524e-03,2.500107e-02,-8.391904e+05,1.262414e+06,4.799836e+06,3.369162e-03,-5.381525e-03,-1.820240e-02,5.992745e-18,41,22919
0.000000e+00,-1.225524e-07,1.848382e-07,4.407188e-07,4.468715e+04,-6.739888e+04,2.520300e+05,1.988753e+07,-2.496476e+07,-4.134272e+07,3.725929e-18,42,0
9.740909e-10,-1.140095e-03,1.413573e-03,2.500412e-03,-1.171048e+06,1.451927e+06,2.567676e+06,5.320625e-01,-6.596892e-01,-8.461197e-01,3.725929e-18,42,4286
9.736364e-09,-1.140173e-02,1.413649e-02,2.500004e-02,-1.171130e+06,1.452029e+06,2.567807e+06,4.542646e-03,-5.675047e-03,-9.238613e-03,3.725929e-18,42,42840
0.000000e+00,1.036605e-07,4.175680e-08,2.503217e-07,1.243838e+05,5.010462e+04,4.510632e+04,-5.588554e+07,-2.506882e+07,-1.116105e+08,6.323095e-18,43,0
5.150000e-10,1.334879e-03,5.853480e-04,2.500579e-03,2.592364e+06,1.136763e+06,4.855931e+06,-7.705079e-01,-3.471878e-01,-1.278742e+00,6.323095e-18,43,2266
5.148409e-09,1.334660e-02,5.852542e-03,2.500049e-02,2.592426e+06,1.136791e+06,4.856035e+06,-7.638065e-03,-3.380422e-03,-1.290478e-02,6.323095e-18,43,22653
0.000000e+00,-1.246245e-07,-1.375041e-07,5.680991e-07,2.180749e+05,2.406123e+05,1.785362e+05,1.218572e+07,1.500795e+07,-3.762880e+07,3.099924e-18,44,0
9.354545e-10,-4.697037e-04,-7.689252e-04,2.500286e-03,-5.024767e+05,-8.227147e+05,2.674026e+06,3.778339e-01,6.452706e-01,-1.341583e+00,3.099924e-18,44,4116
9.349318e-09,-4.697863e-03,-7.691798e-03,2.500055e-02,-5.025325e+05,-8.228100e+05,2.674224e+06,2.581659e-03,5.401188e-03,-1.486306e-02,3.099924e-18,44,41137
0.000000e+00,-2.235136e-07,6.990685e-08,2.465120e-07,-3.500012e+05,1.094675e+05,3.253125e+05,6.136441e+07,-1.441359e+07,-5.291724e+07,5.124849e-18,45,0
9.031818e-10,-2.994715e-03,7.296785e-04,2.500392e-03,-3.316336e+06,8.080219e+05,2.768704e+06,6.273750e-01,-1.493727e-01,-4.079990e-01,5.124849e-18,45,3974
9.029545e-09,-2.994507e-02,7.296101e-03,2.500028e-02,-3.316426e+06,8.080432e+05,2.768763e+06,5.793734e-03,-1.430987e-03,-4.303846e-03,5.124849e-18,45,39730
0.000000e+00,7.209066e-08,-1.355323e-07,3.599492e-07,1.479197e+04,-2.780928e+04,8.390810e+04,-1.472428e+07,3.048545e+07,-5.781627e+07,4.602638e-18,46,0
8.081818e-10,6.514595e-04,-1.435256e-03,2.500430e-03,8.064128e+05,-1.776714e+06,3.094795e+06,-3.559300e-01,8.117084e-01,-1.122535e+00,4.602638e-18,46,3556
8.078182e-09,6.514354e-03,-1.435259e-02,2.500045e-02,8.064583e+05,-1.776817e+06,3.094938e+06,-3.668061e-03,7.696948e-03,-1.177664e-02,4.602638e-18,46,35544
0.000000e+00,2.489894e-08,2.111519e-07,4.808908e-07,-1.766786e+04,-1.498298e+05,2.290416e+05,-5.118760e+06,-2.718391e+07,-3.855029e+07,3.521164e-18,47,0
1.002045e-09,3.470671e-04,1.554124e-03,2.500055e-03,3.466339e+05,1.551859e+06,2.495731e+06,-2.110307e-01,-7.643353e-01,-8.422239e-01,3.521164e-18,47,4409
1.001705e-08,3.472221e-03,1.554504e-02,2.500007e-02,3.466672e+05,1.551980e+06,2.495865e+06,-1.152352e-03,-6.319954e-03,-1.004976e-02,3.521164e-18,47,44075
