8.057045e-09,9.849134e-03,1.569884e-02,2.500041e-02,1.222481e+06,1.948552e+06,3.103038e+06,-4.174137e-03,-6.586005e-03,-1.017202e-02,4.880075e-18,8,35451
0.000000e+00,4.345608e-08,-3.630057e-08,1.080986e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.394826e+08,2.013268e+08,-5.799900e+08,1.349361e-17,9,0
1.079545e-10,1.032914e-03,-8.683472e-04,2.501511e-03,9.567708e+06,-8.043359e+06,2.317106e+07,-5.377061e-01,4.544804e-01,-1.278007e+00,1.349361e-17,9,475
1.079091e-09,1.032447e-02,-8.679551e-03,2.500378e-02,9.567717e+06,-8.043366e+06,2.317108e+07,-5.382219e-03,4.549194e-03,-1.279201e-02,1.349361e-17,9,4748
0.000000e+00,-9.701176e-08,1.070132e-07,2.379113e-07,0.000000e+00,0.000000e+00,0.000000e+00,5.139994e+07,-5.509732e+07,-1.042801e+08,6.204091e-18,10,0
5.563636e-10,-1.248492e-03,1.337294e-03,2.500287e-03,-2.244293e+06,2.403913e+06,4.494339e+06,5.622377e-01,-5.956870e-01,-9.967901e-01,6.204091e-18,10,2448
5.562727e-09,-1.248444e-02,1.337237e-02,2.500095e-02,-2.244342e+06,2.403966e+06,4.494427e+06,5.602873e-03,-5.896633e-03,-1.014970e-02,6.204091e-18,10,24476
0.000000e+00,-5.729351e-09,2.839657e-08,4.184313e-07,0.000000e+00,0.000000e+00,0.000000e+00,2.540094e+06,-8.331166e+06,-5.812334e+07,4.374640e-18,11,0
7.559091e-10,-1.376146e-04,4.430239e-04,2.500015e-03,-1.822775e+05,5.864726e+05,3.308766e+06,2.625374e-01,-3.729660e-01,-1.775865e+00,4.374640e-18,11,3326
7.555682e-09,-1.377237e-03,4.431154e-03,2.500007e-02,-1.823089e+05,5.865171e+05,3.308979e+06,1.288195e-03,-3.622268e-03,-1.924445e-02,4.374640e-18,11,33245
0.000000e+00,2.297424e-07,-8.625371e-08,4.190002e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.631257e+07,1.260163e+07,-3.744346e+07,3.742765e-18,12,0
1.217727e-09,2.680772e-03,-8.808650e-04,2.500207e-03,2.202368e+06,-7.236450e+05,2.053605e+06,-5.948796e-01,1.904473e-01,-4.061070e-01,3.742765e-18,12,5358
1.217364e-08,2.681075e-02,-8.809385e-03,2.500003e-02,2.202482e+06,-7.236815e+05,2.053684e+06,-5.087975e-03,1.661185e-03,-4.851258e-03,3.742765e-18,12,53564
0.000000e+00,6.495058e-08,2.276527e-07,3.049715e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.420178e+07,-5.209287e+07,-4.765578e+07,4.584222e-18,13,0
1.041364e-09,7.595544e-04,2.866411e-03,2.500039e-03,7.295650e+05,2.753334e+06,2.401145e+06,-1.527462e-01,-6.304085e-01,-4.365603e-01,4.584222e-18,13,4582
1.041182e-08,7.596105e-03,2.866720e-02,2.500042e-02,7.295901e+05,2.753437e+06,2.401217e+06,-1.425401e-03,-5.551342e-03,-4.751138e-03,4.584222e-18,13,45812
0.000000e+00,-8.432426e-08,2.233403e-07,4.218718e-07,0.000000e+00,0.000000e+00,0.000000e+00,1.176271e+07,-3.053091e+07,-3.821180e+07,3.749820e-18,14,0
1.173409e-09,-8.392554e-04,2.222603e-03,2.500159e-03,-7.155705e+05,1.895038e+06,2.131290e+06,2.324071e-01,-6.178199e-01,-5.412909e-01,3.749820e-18,14,5163
1.173000e-08,-8.393616e-03,2.222875e-02,2.500019e-02,-7.156134e+05,1.895153e+06,2.131391e+06,2.059908e-03,-5.228214e-03,-6.481161e-03,3.749820e-18,14,51612
0.000000e+00,9.206769e-09,-4.148745e-08,4.200217e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.232180e+06,7.908802e+06,-5.545344e+07,4.362350e-18,15,0
7.881818e-10,2.712622e-04,-5.347597e-04,2.500358e-03,3.444253e+05,-6.789416e+05,3.173905e+06,-2.002724e-01,4.163763e-01,-1.810798e+00,4.362350e-18,15,3468
7.876818e-09,2.712914e-03,-5.347834e-03,2.500034e-02,3.444502e+05,-6.789935e+05,3.174131e+06,-1.819915e-03,4.101667e-03,-1.872082e-02,4.362350e-18,15,34658
0.000000e+00,1.149715e-07,2.592872e-07,3.232600e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.340579e+07,-4.579471e+07,-3.748634e+07,4.110303e-18,16,0
1.321591e-09,1.703030e-03,3.332712e-03,2.500032e-03,1.288994e+06,2.522441e+06,1.891911e+06,-2.265848e-01,-4.396208e-01,-2.230899e-01,4.110303e-18,16,5815
1.321409e-08,1.703286e-02,3.333174e-02,2.500004e-02,1.289041e+06,2.522532e+06,1.891958e+06,-1.940304e-03,-3.697168e-03,-2.757131e-03,4.110303e-18,16,58142
0.000000e+00,2.864582e-07,3.114553e-08,4.454070e-07,0.000000e+00,0.000000e+00,0.000000e+00,-6.231354e+07,3.245981e+06,-4.494777e+07,3.423168e-18,17,0
1.145909e-09,3.512611e-03,-1.647223e-04,2.500230e-03,3.066023e+06,-1.438076e+05,2.181999e+06,-5.499626e-01,1.953486e-02,-2.866504e-01,3.423168e-18,17,5042
1.145727e-08,3.512834e-02,-1.647605e-03,2.500006e-02,3.066123e+06,-1.438111e+05,2.182051e+06,-4.747212e-03,1.109931e-04,-3.233617e-03,3.423168e-18,17,50412
0.000000e+00,-1.910965e-07,-7.007142e-08,3.467794e-07,0.000000e+00,0.000000e+00,0.000000e+00,3.949218e+07,1.362517e+07,-5.100884e+07,4.456552e-18,18,0
9.315909e-10,-2.098738e-03,-6.943600e-04,2.500216e-03,-2.253703e+06,-7.456110e+05,2.684491e+06,7.428667e-01,2.414727e-01,-7.376630e-01,4.456552e-18,18,4099
9.312727e-09,-2.098809e-02,-6.943674e-03,2.500005e-02,-2.253812e+06,-7.456465e+05,2.684599e+06,6.862890e-03,2.185367e-03,-7.820925e-03,4.456552e-18,18,40976
0.000000e+00,-1.964140e-07,-5.888625e-08,5.019979e-07,0.000000e+00,0.000000e+00,0.000000e+00,2.498194e+07,4.038608e+06,-3.479480e+07,3.415710e-18,19,0
1.186136e-09,-1.971862e-03,-4.426765e-04,2.500173e-03,-1.663359e+06,-3.734576e+05,2.108555e+06,6.285960e-01,1.600255e-01,-6.398792e-01,3.415710e-18,19,5219
1.185659e-08,-1.972169e-02,-4.427904e-03,2.500047e-02,-1.663476e+06,-3.734875e+05,2.108675e+06,5.500822e-03,1.004530e-03,-7.757999e-03,3.415710e-18,19,52169
0.000000e+00,1.622401e-07,-1.025870e-08,1.496403e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.574392e+08,8.527140e+06,-1.238834e+08,7.629079e-18,20,0
4.943182e-10,3.188953e-03,-1.722870e-04,2.501040e-03,6.451305e+06,-3.485335e+05,5.059565e+06,-5.982115e-01,2.727022e-02,-4.204419e-01,7.629079e-18,20,2175
4.941136e-09,3.187690e-02,-1.722160e-03,2.500013e-02,6.451352e+06,-3.485356e+05,5.059598e+06,-5.876989e-03,3.132296e-04,-4.253215e-03,7.629079e-18,20,21741
0.000000e+00,1.056422e-07,1.999722e-08,6.088000e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.145871e+07,-9.261992e+05,-5.211273e+07,3.062995e-18,21,0
8.100000e-10,5.931571e-04,7.466791e-05,2.500054e-03,7.327451e+05,9.227336e+04,3.087808e+06,-5.012630e-01,-9.322976e-02,-1.754729e+00,3.062995e-18,21,3564
8.096364e-09,5.932591e-03,7.470770e-04,2.500030e-02,7.328092e+05,9.228527e+04,3.088033e+06,-4.528167e-03,-6.881917e-04,-1.819438e-02,3.062995e-18,21,35624
0.000000e+00,-9.277009e-08,-9.919625e-08,3.182806e-07,0.000000e+00,0.000000e+00,0.000000e+00,2.794039e+07,3.066370e+07,-7.352334e+07,5.141402e-18,22,0
6.961364e-10,-9.867392e-04,-1.086886e-03,2.500443e-03,-1.417894e+06,-1.561803e+06,3.592703e+06,5.576377e-01,6.113579e-01,-1.230484e+00,5.141402e-18,22,3063
6.958636e-09,-9.866618e-03,-1.086803e-02,2.500045e-02,-1.417955e+06,-1.561871e+06,3.592838e+06,5.460578e-03,6.045206e-03,-1.268786e-02,5.141402e-18,22,30618
0.000000e+00,-5.261473e-08,2.524475e-07,2.665363e-07,0.000000e+00,0.000000e+00,0.000000e+00,1.841730e+07,-5.908176e+07,-4.245034e+07,4.713841e-18,23,0
1.227955e-09,-1.171096e-03,3.713269e-03,2.500056e-03,-9.539516e+05,3.024611e+06,2.036159e+06,1.597265e-01,-4.601533e-01,-2.188459e-01,4.713841e-18,23,5403
1.227818e-08,-1.171276e-02,3.713672e-02,2.500046e-02,-9.539825e+05,3.024700e+06,2.036202e+06,1.300913e-03,-3.895532e-03,-2.560263e-03,4.713841e-18,23,54024
0.000000e+00,2.278174e-07,-5.519153e-08,3.047946e-07,0.000000e+00,0.000000e+00,0.000000e+00,-5.890427e+07,7.757995e+06,-4.350550e+07,4.609738e-18,24,0
1.177045e-09,3.583610e-03,-4.909718e-04,2.500338e-03,3.045330e+06,-4.172232e+05,2.124478e+06,-5.227511e-01,8.327340e-02,-2.611827e-01,4.609738e-18,24,5179
1.176773e-08,3.583658e-02,-4.909785e-03,2.500043e-02,3.045427e+06,-4.172386e+05,2.124527e+06,-4.478338e-03,6.082605e-04,-2.992316e-03,4.609738e-18,24,51778
0.000000e+00,2.508850e-07,1.248352e-08,3.348977e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.891082e+07,-1.928855e+06,-4.175503e+07,4.254391e-18,25,0
1.136136e-09,3.080026e-03,6.373412e-05,2.500244e-03,2.711817e+06,5.610690e+04,2.201043e+06,-6.154617e-01,-1.729666e-02,-3.794966e-01,4.254391e-18,25,4999
1.135841e-08,3.080189e-02,6.373003e-04,2.500048e-02,2.711927e+06,5.610998e+04,2.201111e+06,-5.300954e-03,-1.509353e-04,-4.262982e-03,4.254391e-18,25,49977
0.000000e+00,-1.204618e-07,-5.496819e-08,2.097798e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.397165e+07,4.086659e+07,-1.278354e+08,6.901949e-18,26,0
4.677273e-10,-1.652256e-03,-8.044489e-04,2.500278e-03,-3.532738e+06,-1.720028e+06,5.345793e+06,7.247111e-01,3.604182e-01,-9.988780e-01,6.901949e-18,26,2058
4.676591e-09,-1.652126e-02,-8.043906e-03,2.500025e-02,-3.532792e+06,-1.720055e+06,5.345867e+06,7.244334e-03,3.502611e-03,-1.008168e-02,6.901949e-18,26,20577
0.000000e+00,-2.303930e-07,-1.476110e-07,3.783733e-07,0.000000e+00,0.000000e+00,0.000000e+00,3.537862e+07,2.214616e+07,-3.516479e+07,3.843476e-18,27,0
1.372273e-09,-2.782484e-03,-1.892864e-03,2.500329e-03,-2.028386e+06,-1.379900e+06,1.822320e+06,4.404547e-01,3.039506e-01,-2.593459e-01,3.843476e-18,27,6038
1.371886e-08,-2.782711e-02,-1.893060e-02,2.500035e-02,-2.028481e+06,-1.379966e+06,1.822377e+06,3.782244e-03,2.647480e-03,-3.415013e-03,3.843476e-18,27,60363
0.000000e+00,-2.515932e-07,-1.536077e-07,4.014361e-07,0.000000e+00,0.000000e+00,0.000000e+00,3.501472e+07,2.026215e+07,-3.344379e+07,3.604209e-18,28,0
1.351591e-09,-3.013176e-03,-1.547947e-03,2.500172e-03,-2.230194e+06,-1.145692e+06,1.850099e+06,4.866353e-01,2.577193e-01,-2.740896e-01,3.604209e-18,28,5947
1.351273e-08,-3.013591e-02,-1.548141e-02,2.500006e-02,-2.230297e+06,-1.145746e+06,1.850158e+06,4.196743e-03,2.188974e-03,-3.457674e-03,3.604209e-18,28,59456
0.000000e+00,-1.079036e-07,1.073164e-08,4.043912e-07,0.000000e+00,0.000000e+00,0.000000e+00,2.136186e+07,-2.321052e+06,-5.387110e+07,4.365973e-18,29,0
8.345455e-10,-1.125636e-03,1.316150e-04,2.500426e-03,-1.349585e+06,1.578062e+05,2.997416e+06,7.287698e-01,-8.719779e-02,-1.406072e+00,4.365973e-18,29,3672
8.340682e-09,-1.125640e-02,1.316201e-03,2.500059e-02,-1.349681e+06,1.578177e+05,2.997602e+06,6.885770e-03,-7.894123e-04,-1.466366e-02,4.365973e-18,29,36699
0.000000e+00,1.855842e-07,1.722593e-07,3.317742e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.480235e+07,-3.413381e+07,-4.395168e+07,4.254362e-18,30,0
1.117500e-09,2.130095e-03,2.096478e-03,2.500115e-03,1.906720e+06,1.876645e+06,2.237625e+06,-4.494892e-01,-4.466335e-01,-3.943805e-01,4.254362e-18,30,4917
1.117250e-08,2.130283e-02,2.096680e-02,2.500001e-02,1.906800e+06,1.876723e+06,2.237695e+06,-3.885888e-03,-3.947329e-03,-4.463355e-03,4.254362e-18,30,49159
0.000000e+00,-1.854541e-08,7.398570e-08,3.547369e-07,0.000000e+00,0.000000e+00,0.000000e+00,1.062281e+07,-2.687335e+07,-7.167176e+07,4.949475e-18,31,0
6.761364e-10,-3.753812e-04,9.580081e-04,2.500207e-03,-5.554298e+05,1.417452e+06,3.698870e+06,2.755991e-01,-6.736928e-01,-1.586838e+00,4.949475e-18,31,2975
6.758864e-09,-3.754057e-03,9.580341e-03,2.500028e-02,-5.554593e+05,1.417523e+06,3.699040e+06,2.678696e-03,-6.563384e-03,-1.607815e-02,4.949475e-18,31,29739
0.000000e+00,1.297732e-07,-7.411729e-10,5.450778e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.080850e+07,1.326921e+06,-4.101702e+07,3.367584e-18,32,0
9.325000e-10,8.436813e-04,-1.303000e-05,2.500402e-03,9.054710e+05,-1.395653e+04,2.682776e+06,-6.167065e-01,-1.517708e-03,-1.435086e+00,3.367584e-18,32,4103
9.318864e-09,8.437920e-03,-1.300730e-04,2.500061e-02,9.055617e+05,-1.395634e+04,2.682988e+06,-5.102501e-03,-1.166220e-04,-1.530569e-02,3.367584e-18,32,41003
0.000000e+00,-9.954042e-08,-1.590878e-07,1.934603e-07,0.000000e+00,0.000000e+00,0.000000e+00,5.607018e+07,8.916616e+07,-8.732501e+07,6.336462e-18,33,0
6.752273e-10,-1.624502e-03,-2.583155e-03,2.500506e-03,-2.406047e+06,-3.825904e+06,3.703360e+06,3.401487e-01,5.420414e-01,-4.470463e-01,6.336462e-18,33,2971
6.750682e-09,-1.624251e-02,-2.582755e-02,2.500034e-02,-2.406083e+06,-3.825961e+06,3.703407e+06,3.316449e-03,5.267186e-03,-4.551952e-03,6.336462e-18,33,29703
0.000000e+00,1.543507e-07,1.680658e-08,3.509091e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.226757e+07,-2.784504e+06,-5.966018e+07,4.691341e-18,34,0
7.670455e-10,1.415906e-03,2.073497e-04,2.500041e-03,1.846672e+06,2.704484e+05,3.260330e+06,-8.114655e-01,-1.124902e-01,-1.257421e+00,4.691341e-18,34,3375
7.667955e-09,1.416018e-02,2.073767e-03,2.500015e-02,1.846770e+06,2.704620e+05,3.260483e+06,-7.799791e-03,-1.090759e-03,-1.292486e-02,4.691341e-18,34,33739
0.000000e+00,1.923113e-07,2.479339e-08,5.055771e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.900290e+07,-4.171294e+07,8.844848e+06,3.459965e-18,35,0
1.058250e-08,1.690712e-02,2.904344e-02,2.500007e-03,1.597740e+06,2.744652e+06,2.362129e+05,-4.517019e-03,-7.767432e-03,-4.217410e-04,3.459965e-18,35,46563
2.272727e-08,3.631135e-02,6.237668e-02,5.368764e-03,1.597744e+06,2.744660e+06,2.362135e+05,-9.594171e-04,-1.650048e-03,-1.402284e-04,3.459965e-18,35,100000
0.000000e+00,-1.735831e-07,8.368365e-08,4.744025e-07,0.000000e+00,0.000000e+00,0.000000e+00,2.293740e+07,-1.523954e+07,-4.746942e+07,3.594651e-18,36,0
9.065909e-10,-1.298860e-03,8.425075e-04,2.500533e-03,-1.433401e+06,9.298015e+05,2.759159e+06,6.706503e-01,-4.328517e-01,-1.102585e+00,3.594651e-18,36,3989
9.060682e-09,-1.298759e-02,8.424612e-03,2.500003e-02,-1.433497e+06,9.298635e+05,2.759317e+06,6.007330e-03,-4.041399e-03,-1.168312e-02,3.594651e-18,36,39867
0.000000e+00,-1.484614e-07,-1.915687e-09,4.332746e-07,0.000000e+00,0.000000e+00,0.000000e+00,3.350571e+07,-1.512199e+05,-4.337826e+07,4.019842e-18,37,0
9.927273e-10,-1.952649e-03,6.453214e-05,2.500357e-03,-1.967973e+06,6.505556e+04,2.519520e+06,7.887086e-01,-2.449833e-02,-8.342205e-01,4.019842e-18,37,4368
9.922500e-09,-1.952711e-02,6.454918e-04,2.500006e-02,-1.968096e+06,6.505936e+04,2.519651e+06,7.412482e-03,-3.361242e-04,-8.937033e-03,4.019842e-18,37,43659
0.000000e+00,-2.119765e-08,-1.030140e-07,1.807973e-07,0.000000e+00,0.000000e+00,0.000000e+00,2.616436e+07,1.171291e+08,-1.865193e+08,8.096350e-18,38,0
3.295455e-10,-3.516306e-04,-1.573270e-03,2.500844e-03,-1.067031e+06,-4.774091e+06,7.588726e+06,1.772360e-01,7.708059e-01,-1.142513e+00,8.096350e-18,38,1450
3.294545e-09,-3.515401e-03,-1.572855e-02,2.500156e-02,-1.067041e+06,-4.774131e+06,7.588786e+06,1.752654e-03,7.704023e-03,-1.148686e-02,8.096350e-18,38,14496
0.000000e+00,-9.613707e-08,1.706335e-07,3.975123e-07,0.000000e+00,0.000000e+00,0.000000e+00,2.187561e+07,-3.553868e+07,-4.306433e+07,4.106423e-18,39,0
9.813636e-10,-1.427405e-03,2.037673e-03,2.500519e-03,-1.455090e+06,2.077131e+06,2.548567e+06,4.263474e-01,-6.140421e-01,-5.993768e-01,4.106423e-18,39,4318
9.809545e-09,-1.427369e-02,2.037566e-02,2.500041e-02,-1.455156e+06,2.077226e+06,2.548660e+06,3.762397e-03,-5.427162e-03,-6.378775e-03,4.106423e-18,39,43162
0.000000e+00,1.059070e-07,1.989475e-08,2.055752e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.904322e+07,-1.809406e+07,-1.560301e+08,7.349721e-18,40,0
3.881818e-10,1.432108e-03,2.914286e-04,2.500652e-03,3.689408e+06,7.507876e+05,6.442095e+06,-7.647475e-01,-1.609082e-01,-1.247534e+00,7.349721e-18,40,1708
3.880909e-09,1.431834e-02,2.913754e-03,2.500135e-02,3.689455e+06,7.507975e+05,6.442171e+06,-7.627856e-03,-1.567747e-03,-1.258181e-02,7.349721e-18,40,17076
0.000000e+00,2.469507e-08,7.466831e-08,4.161589e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.586970e+06,-1.507689e+07,-5.461873e+07,4.323194e-18,41,0
8.586364e-10,-1.081057e-04,9.503203e-04,2.500240e-03,-1.260048e+05,1.107585e+06,2.913274e+06,1.155026e-02,-7.047450e-01,-1.520060e+00,4.323194e-18,41,3778
8.581591e-09,-1.081245e-03,9.504756e-03,2.500064e-02,-1.260064e+05,1.107680e+06,2.913480e+06,-2.501225e-04,-6.833098e-03,-1.603103e-02,4.323194e-18,41,37759
0.000000e+00,1.052195e-07,-1.658814e-07,4.789472e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.498893e+07,2.022248e+07,-4.062618e+07,3.577694e-18,42,0
1.027273e-09,9.360868e-04,-1.386043e-03,2.500159e-03,9.117481e+05,-1.350059e+06,2.434696e+06,-4.117692e-01,6.400279e-01,-8.891520e-01,3.577694e-18,42,4520
1.026818e-08,9.361979e-03,-1.386261e-02,2.500007e-02,9.118148e+05,-1.350163e+06,2.434841e+06,-3.267748e-03,5.132189e-03,-9.991326e-03,3.577694e-18,42,45180
0.000000e+00,-6.998724e-08,-4.881996e-08,6.364937e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.965126e+06,3.367742e+06,-3.750291e+07,2.923426e-18,43,0
9.756818e-10,-3.770063e-04,-1.553235e-04,2.500539e-03,-3.866487e+05,-1.592386e+05,2.564278e+06,2.122736e-01,7.423084e-02,-1.460508e+00,2.923426e-18,43,4293
9.749318e-09,-3.769559e-03,-1.552508e-03,2.500022e-02,-3.866814e+05,-1.592500e+05,2.564504e+06,1.525526e-03,6.336494e-04,-1.650619e-02,2.923426e-18,43,42897
0.000000e+00,-2.677465e-08,2.596434e-08,6.801276e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.024421e+06,-3.010916e+06,-3.547273e+07,2.738275e-18,44,0
9.490909e-10,-2.978841e-04,2.263645e-04,2.500265e-03,-3.140792e+05,2.387095e+05,2.635884e+06,1.733331e-01,-1.714109e-01,-1.572248e+00,2.738275e-18,44,4176
9.484545e-09,-2.978876e-03,2.264040e-03,2.500040e-02,-3.141052e+05,2.387351e+05,2.636121e+06,1.364725e-03,-1.069075e-03,-1.726412e-02,2.738275e-18,44,41732
0.000000e+00,-2.289454e-07,8.877781e-08,3.953898e-07,0.000000e+00,0.000000e+00,0.000000e+00,3.512171e+07,-1.646602e+07,-3.896019e+07,3.868519e-18,45,0
1.186136e-09,-2.526303e-03,1.154998e-03,2.500306e-03,-2.130746e+06,9.741652e+05,2.108363e+06,6.004901e-01,-2.761836e-01,-4.051677e-01,3.868519e-18,45,5219
1.185750e-08,-2.526526e-02,1.155113e-02,2.500009e-02,-2.130858e+06,9.742168e+05,2.108439e+06,4.932199e-03,-2.409586e-03,-4.905847e-03,3.868519e-18,45,52173
0.000000e+00,2.153334e-07,-1.974507e-08,2.119839e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.177386e+07,1.134380e+07,-6.563352e+07,5.693137e-18,46,0
8.745455e-10,3.583126e-03,-4.415772e-04,2.500142e-03,4.097593e+06,-5.049847e+05,2.858941e+06,-5.437914e-01,6.590253e-02,-3.005353e-01,5.693137e-18,46,3848
8.744545e-09,3.583167e-02,-4.415866e-03,2.500028e-02,4.097668e+06,-5.049938e+05,2.858983e+06,-5.121003e-03,6.217583e-04,-3.181004e-03,5.693137e-18,46,38476
0.000000e+00,-1.217465e-07,-2.128373e-07,4.938427e-07,0.000000e+00,0.000000e+00,0.000000e+00,1.319188e+07,2.537272e+07,-3.398724e+07,3.320954e-18,47,0
1.235227e-09,-1.022835e-03,-2.110795e-03,2.500446e-03,-8.284979e+05,-1.709767e+06,2.024852e+06,2.985325e-01,6.010073e-01,-5.077795e-01,3.320954e-18,47,5435
1.234659e-08,-1.022911e-02,-2.110972e-02,2.500022e-02,-8.285559e+05,-1.709884e+06,2.024952e+06,2.405608e-03,5.179261e-03,-6.269726e-03,3.320954e-18,47,54325
0.000000e+00,-1.513538e-08,1.891270e-07,2.317251e-07,0.000000e+00,0.000000e+00,0.000000e+00,6.599309e+06,-7.919999e+07,-7.595428e+07,5.766973e-18,48,0
