0.000000e+00,1.013203e-08,1.100298e-06,0.000000e+00,8.058334e+04,1.818127e+05,0.000000e+00,-1.933289e+08,-4.379004e+08,0
0.000000e+00,1.013963e-08,1.100315e-06,0.000000e+00,8.367033e+04,1.888049e+05,0.000000e+00,-1.969034e+08,-4.461591e+08,0
0.000000e+00,1.014753e-08,1.100332e-06,0.000000e+00,8.681439e+04,1.959290e+05,0.000000e+00,-2.004725e+08,-4.544175e+08,0
0.000000e+00,1.015571e-08,1.100351e-06,0.000000e+00,9.001545e+04,2.031849e+05,0.000000e+00,-2.040359e+08,-4.626757e+08,0
0.000000e+00,1.016419e-08,1.100370e-06,0.000000e+00,9.327340e+04,2.105727e+05,0.000000e+00,-2.075937e+08,-4.709335e+08,0
0.000000e+00,1.017297e-08,1.100390e-06,0.000000e+00,9.658816e+04,2.180924e+05,0.000000e+00,-2.111455e+08,-4.791911e+08,0
0.000000e+00,1.018206e-08,1.100410e-06,0.000000e+00,9.995964e+04,2.257439e+05,0.000000e+00,-2.146911e+08,-4.874483e+08,0
0.000000e+00,1.019146e-08,1.100432e-06,0.000000e+00,1.033877e+05,2.335272e+05,0.000000e+00,-2.182305e+08,-4.957052e+08,0
0.000000e+00,1.020117e-08,1.100454e-06,0.000000e+00,1.068723e+05,2.414424e+05,0.000000e+00,-2.217633e+08,-5.039618e+08,0
0.000000e+00,1.021121e-08,1.100476e-06,0.000000e+00,1.104134e+05,2.494895e+05,0.000000e+00,-2.252893e+08,-5.122180e+08,0
0.000000e+00,1.022157e-08,1.100500e-06,0.000000e+00,1.140107e+05,2.576683e+05,0.000000e+00,-2.288085e+08,-5.204739e+08,0
0.000000e+00,1.023227e-08,1.100524e-06,0.000000e+00,1.176642e+05,2.659790e+05,0.000000e+00,-2.323205e+08,-5.287295e+08,0
0.000000e+00,1.024330e-08,1.100549e-06,0.000000e+00,1.213738e+05,2.744215e+05,0.000000e+00,-2.358253e+08,-5.369846e+08,0
0.000000e+00,1.025468e-08,1.100575e-06,0.000000e+00,1.251393e+05,2.829959e+05,0.000000e+00,-2.393225e+08,-5.452394e+08,0
0.000000e+00,1.026640e-08,1.100601e-06,0.000000e+00,1.289607e+05,2.917020e+05,0.000000e+00,-2.428119e+08,-5.534937e+08,0
0.000000e+00,1.027848e-08,1.100628e-06,0.000000e+00,1.328378e+05,3.005400e+05,0.000000e+00,-2.462935e+08,-5.617477e+08,0
0.000000e+00,1.029091e-08,1.100657e-06,0.000000e+00,1.367705e+05,3.095097e+05,0.000000e+00,-2.497669e+08,-5.700012e+08,0
0.000000e+00,1.030371e-08,1.100686e-06,0.000000e+00,1.407587e+05,3.186112e+05,0.000000e+00,-2.532320e+08,-5.782543e+08,0
0.000000e+00,1.031687e-08,1.100715e-06,0.000000e+00,1.448022e+05,3.278445e+05,0.000000e+00,-2.566885e+08,-5.865069e+08,0
0.000000e+00,1.033041e-08,1.100746e-06,0.000000e+00,1.489009e+05,3.372096e+05,0.000000e+00,-2.601363e+08,-5.947591e+08,0
0.000000e+00,1.034433e-08,1.100778e-06,0.000000e+00,1.530546e+05,3.467064e+05,0.000000e+00,-2.635751e+08,-6.030108e+08,0
0.000000e+00,1.035862e-08,1.100810e-06,0.000000e+00,1.572633e+05,3.563350e+05,0.000000e+00,-2.670047e+08,-6.112620e+08,0
0.000000e+00,1.037331e-08,1.100843e-06,0.000000e+00,1.615267e+05,3.660954e+05,0.000000e+00,-2.704250e+08,-6.195127e+08,0
0.000000e+00,1.038838e-08,1.100877e-06,0.000000e+00,1.658447e+05,3.759875e+05,0.000000e+00,-2.738356e+08,-6.277629e+08,0
0.000000e+00,1.040386e-08,1.100912e-06,0.000000e+00,1.702172e+05,3.860113e+05,0.000000e+00,-2.772365e+08,-6.360126e+08,0
0.000000e+00,1.041973e-08,1.100948e-06,0.000000e+00,1.746440e+05,3.961669e+05,0.000000e+00,-2.806274e+08,-6.442617e+08,0
0.000000e+00,1.043602e-08,1.100985e-06,0.000000e+00,1.791249e+05,4.064542e+05,0.000000e+00,-2.840080e+08,-6.525102e+08,0
0.000000e+00,1.045271e-08,1.101023e-06,0.000000e+00,1.836598e+05,4.168732e+05,0.000000e+00,-2.873782e+08,-6.607582e+08,0
0.000000e+00,1.046983e-08,1.101062e-06,0.000000e+00,1.882485e+05,4.274239e+05,0.000000e+00,-2.907378e+08,-6.690056e+08,0
0.000000e+00,1.048736e-08,1.101102e-06,0.000000e+00,1.928909e+05,4.381062e+05,0.000000e+00,-2.940866e+08,-6.772525e+08,0
0.000000e+00,1.050533e-08,1.101143e-06,0.000000e+00,1.975868e+05,4.489203e+05,0.000000e+00,-2.974243e+08,-6.854986e+08,0
0.000000e+00,1.052372e-08,1.101185e-06,0.000000e+00,2.023359e+05,4.598660e+05,0.000000e+00,-3.007507e+08,-6.937442e+08,0
0.000000e+00,1.054255e-08,1.101227e-06,0.000000e+00,2.071381e+05,4.709434e+05,0.000000e+00,-3.040657e+08,-7.019891e+08,0
0.000000e+00,1.056182e-08,1.101271e-06,0.000000e+00,2.119933e+05,4.821525e+05,0.000000e+00,-3.073690e+08,-7.102334e+08,0
0.000000e+00,1.058154e-08,1.101316e-06,0.000000e+00,2.169013e+05,4.934932e+05,0.000000e+00,-3.106605e+08,-7.184770e+08,0
0.000000e+00,1.060171e-08,1.101362e-06,0.000000e+00,2.218618e+05,5.049655e+05,0.000000e+00,-3.139398e+08,-7.267198e+08,0
0.000000e+00,1.062234e-08,1.101409e-06,0.000000e+00,2.268746e+05,5.165694e+05,0.000000e+00,-3.172069e+08,-7.349620e+08,0
0.000000e+00,1.064342e-08,1.101457e-06,0.000000e+00,2.319396e+05,5.283050e+05,0.000000e+00,-3.204616e+08,-7.432035e+08,0
0.000000e+00,1.066497e-08,1.101506e-06,0.000000e+00,2.370566e+05,5.401721e+05,0.000000e+00,-3.237036e+08,-7.514442e+08,0
0.000000e+00,1.068699e-08,1.101556e-06,0.000000e+00,2.422254e+05,5.521708e+05,0.000000e+00,-3.269327e+08,-7.596842e+08,0
0.000000e+00,1.070949e-08,1.101608e-06,0.000000e+00,2.474457e+05,5.643011e+05,0.000000e+00,-3.301487e+08,-7.679234e+08,0
0.000000e+00,1.073246e-08,1.101660e-06,0.000000e+00,2.527173e+05,5.765630e+05,0.000000e+00,-3.333515e+08,-7.761618e+08,0
0.000000e+00,1.075592e-08,1.101714e-06,0.000000e+00,2.580401e+05,5.889564e+05,0.000000e+00,-3.365409e+08,-7.843994e+08,0
0.000000e+00,1.077987e-08,1.101768e-06,0.000000e+00,2.634139e+05,6.014813e+05,0.000000e+00,-3.397166e+08,-7.926361e+08,0
0.000000e+00,1.080431e-08,1.101824e-06,0.000000e+00,2.688383e+05,6.141378e+05,0.000000e+00,-3.428785e+08,-8.008721e+08,0
0.000000e+00,1.082924e-08,1.101881e-06,0.000000e+00,2.743133e+05,6.269257e+05,0.000000e+00,-3.460264e+08,-8.091071e+08,0
0.000000e+00,1.085468e-08,1.101939e-06,0.000000e+00,2.798384e+05,6.398452e+05,0.000000e+00,-3.491602e+08,-8.173413e+08,0
0.000000e+00,1.088063e-08,1.101999e-06,0.000000e+00,2.854137e+05,6.528961e+05,0.000000e+00,-3.522795e+08,-8.255747e+08,0
0.000000e+00,1.090709e-08,1.102059e-06,0.000000e+00,2.910387e+05,6.660786e+05,0.000000e+00,-3.553844e+08,-8.338070e+08,0
0.000000e+00,1.093406e-08,1.102121e-06,0.000000e+00,2.967133e+05,6.793924e+05,0.000000e+00,-3.584745e+08,-8.420385e+08,0
0.000000e+00,1.096156e-08,1.102184e-06,0.000000e+00,3.024373e+05,6.928377e+05,0.000000e+00,-3.615497e+08,-8.502690e+08,0
0.000000e+00,1.098958e-08,1.102248e-06,0.000000e+00,3.082104e+05,7.064144e+05,0.000000e+00,-3.646099e+08,-8.584986e+08,0
0.000000e+00,1.101812e-08,1.102314e-06,0.000000e+00,3.140323e+05,7.201225e+05,0.000000e+00,-3.676549e+08,-8.667272e+08,0
0.000000e+00,1.104721e-08,1.102380e-06,0.000000e+00,3.199028e+05,7.339620e+05,0.000000e+00,-3.706845e+08,-8.749547e+08,0
0.000000e+00,1.107683e-08,1.102448e-06,0.000000e+00,3.258218e+05,7.479329e+05,0.000000e+00,-3.736986e+08,-8.831813e+08,0
0.000000e+00,1.110699e-08,1.102518e-06,0.000000e+00,3.317888e+05,7.620352e+05,0.000000e+00,-3.766969e+08,-8.914068e+08,0
0.000000e+00,1.113770e-08,1.102588e-06,0.000000e+00,3.378037e+05,7.762688e+05,0.000000e+00,-3.796795e+08,-8.996313e+08,0
0.000000e+00,1.116896e-08,1.102660e-06,0.000000e+00,3.438663e+05,7.906337e+05,0.000000e+00,-3.826460e+08,-9.078546e+08,0
0.000000e+00,1.120077e-08,1.102733e-06,0.000000e+00,3.499762e+05,8.051299e+05,0.000000e+00,-3.855964e+08,-9.160769e+08,0
0.000000e+00,1.123315e-08,1.102808e-06,0.000000e+00,3.561332e+05,8.197574e+05,0.000000e+00,-3.885305e+08,-9.242981e+08,0
0.000000e+00,1.126609e-08,1.102884e-06,0.000000e+00,3.623371e+05,8.345162e+05,0.000000e+00,-3.914482e+08,-9.325181e+08,0
0.000000e+00,1.129960e-08,1.102961e-06,0.000000e+00,3.685876e+05,8.494062e+05,0.000000e+00,-3.943494e+08,-9.407369e+08,0
0.000000e+00,1.133368e-08,1.103039e-06,0.000000e+00,3.748844e+05,8.644275e+05,0.000000e+00,-3.972339e+08,-9.489546e+08,0
0.000000e+00,1.136834e-08,1.103119e-06,0.000000e+00,3.812272e+05,8.795799e+05,0.000000e+00,-4.001016e+08,-9.571711e+08,0
0.000000e+00,1.140357e-08,1.103201e-06,0.000000e+00,3.876159e+05,8.948636e+05,0.000000e+00,-4.029523e+08,-9.653863e+08,0
0.000000e+00,1.143940e-08,1.103283e-06,0.000000e+00,3.940500e+05,9.102785e+05,0.000000e+00,-4.057860e+08,-9.736004e+08,0
0.000000e+00,1.147581e-08,1.103368e-06,0.000000e+00,4.005295e+05,9.258245e+05,0.000000e+00,-4.086025e+08,-9.818131e+08,0
0.000000e+00,1.151281e-08,1.103453e-06,0.000000e+00,4.070538e+05,9.415016e+05,0.000000e+00,-4.114018e+08,-9.900246e+08,0
0.000000e+00,1.155042e-08,1.103540e-06,0.000000e+00,4.136229e+05,9.573099e+05,0.000000e+00,-4.141837e+08,-9.982348e+08,0
0.000000e+00,1.158862e-08,1.103629e-06,0.000000e+00,4.202364e+05,9.732493e+05,0.000000e+00,-4.169481e+08,-1.006444e+09,0
0.000000e+00,1.162743e-08,1.103719e-06,0.000000e+00,4.268941e+05,9.893197e+05,0.000000e+00,-4.196949e+08,-1.014651e+09,0
0.000000e+00,1.166684e-08,1.103810e-06,0.000000e+00,4.335955e+05,1.005521e+06,0.000000e+00,-4.224240e+08,-1.022857e+09,0
0.000000e+00,1.170688e-08,1.103903e-06,0.000000e+00,4.403406e+05,1.021854e+06,0.000000e+00,-4.251354e+08,-1.031062e+09,0
0.000000e+00,1.174752e-08,1.103997e-06,0.000000e+00,4.471290e+05,1.038317e+06,0.000000e+00,-4.278290e+08,-1.039265e+09,0
0.000000e+00,1.178879e-08,1.104093e-06,0.000000e+00,4.539604e+05,1.054912e+06,0.000000e+00,-4.305046e+08,-1.047467e+09,0
0.000000e+00,1.183069e-08,1.104191e-06,0.000000e+00,4.608345e+05,1.071637e+06,0.000000e+00,-4.331621e+08,-1.055668e+09,0
0.000000e+00,1.187321e-08,1.104290e-06,0.000000e+00,4.677510e+05,1.088494e+06,0.000000e+00,-4.358016e+08,-1.063867e+09,0
0.000000e+00,1.191637e-08,1.104390e-06,0.000000e+00,4.747097e+05,1.105481e+06,0.000000e+00,-4.384230e+08,-1.072064e+09,0
0.000000e+00,1.196016e-08,1.104492e-06,0.000000e+00,4.817102e+05,1.122599e+06,0.000000e+00,-4.410262e+08,-1.080260e+09,0
0.000000e+00,1.200459e-08,1.104596e-06,0.000000e+00,4.887524e+05,1.139848e+06,0.000000e+00,-4.436110e+08,-1.088454e+09,0
0.000000e+00,1.204966e-08,1.104701e-06,0.000000e+00,4.958357e+05,1.157228e+06,0.000000e+00,-4.461776e+08,-1.096647e+09,0
0.000000e+00,1.209539e-08,1.104808e-06,0.000000e+00,5.029601e+05,1.174739e+06,0.000000e+00,-4.487257e+08,-1.104838e+09,0
0.000000e+00,1.214176e-08,1.104916e-06,0.000000e+00,5.101252e+05,1.192381e+06,0.000000e+00,-4.512555e+08,-1.113028e+09,0
0.000000e+00,1.218879e-08,1.105026e-06,0.000000e+00,5.173306e+05,1.210153e+06,0.000000e+00,-4.537667e+08,-1.121216e+09,0
0.000000e+00,1.223648e-08,1.105138e-06,0.000000e+00,5.245761e+05,1.228056e+06,0.000000e+00,-4.562595e+08,-1.129402e+09,0
0.000000e+00,1.228483e-08,1.105251e-06,0.000000e+00,5.318615e+05,1.246090e+06,0.000000e+00,-4.587337e+08,-1.137587e+09,0
0.000000e+00,1.233385e-08,1.105366e-06,0.000000e+00,5.391863e+05,1.264254e+06,0.000000e+00,-4.611893e+08,-1.145770e+09,0
0.000000e+00,1.238354e-08,1.105483e-06,0.000000e+00,5.465504e+05,1.282549e+06,0.000000e+00,-4.636264e+08,-1.153951e+09,0
0.000000e+00,1.243390e-08,1.105601e-06,0.000000e+00,5.539534e+05,1.300975e+06,0.000000e+00,-4.660448e+08,-1.162130e+09,0
0.000000e+00,1.248493e-08,1.105721e-06,0.000000e+00,5.613950e+05,1.319532e+06,0.000000e+00,-4.684446e+08,-1.170308e+09,0
0.000000e+00,1.253665e-08,1.105843e-06,0.000000e+00,5.688749e+05,1.338219e+06,0.000000e+00,-4.708258e+08,-1.178484e+09,0
0.000000e+00,1.258905e-08,1.105966e-06,0.000000e+00,5.763928e+05,1.357036e+06,0.000000e+00,-4.731883e+08,-1.186658e+09,0
0.000000e+00,1.264213e-08,1.106091e-06,0.000000e+00,5.839485e+05,1.375984e+06,0.000000e+00,-4.755321e+08,-1.194830e+09,0
0.000000e+00,1.269591e-08,1.106218e-06,0.000000e+00,5.915416e+05,1.395063e+06,0.000000e+00,-4.778573e+08,-1.203000e+09,0
0.000000e+00,1.275038e-08,1.106346e-06,0.000000e+00,5.991718e+05,1.414272e+06,0.000000e+00,-4.801638e+08,-1.211168e+09,0
0.000000e+00,1.280555e-08,1.106477e-06,0.000000e+00,6.068388e+05,1.433611e+06,0.000000e+00,-4.824517e+08,-1.219335e+09,0
0.000000e+00,1.286141e-08,1.106609e-06,0.000000e+00,6.145424e+05,1.453081e+06,0.000000e+00,-4.847209e+08,-1.227499e+09,0
0.000000e+00,1.291799e-08,1.106743e-06,0.000000e+00,6.222822e+05,1.472681e+06,0.000000e+00,-4.869715e+08,-1.235661e+09,0
0.000000e+00,1.297526e-08,1.106878e-06,0.000000e+00,6.300579e+05,1.492411e+06,0.000000e+00,-4.892035e+08,-1.243822e+09,0
0.000000e+00,1.303325e-08,1.107016e-06,0.000000e+00,6.378693e+05,1.512272e+06,0.000000e+00,-4.914170e+08,-1.251980e+09,0
0.000000e+00,1.309195e-08,1.107155e-06,0.000000e+00,6.457160e+05,1.532263e+06,0.000000e+00,-4.936119e+08,-1.260136e+09,0
0.000000e+00,1.315137e-08,1.107296e-06,0.000000e+00,6.535978e+05,1.552384e+06,0.000000e+00,-4.957883e+08,-1.268291e+09,0
0.000000e+00,1.321151e-08,1.107439e-06,0.000000e+00,6.615143e+05,1.572636e+06,0.000000e+00,-4.979461e+08,-1.276443e+09,0
0.000000e+00,1.327237e-08,1.107584e-06,0.000000e+00,6.694653e+05,1.593018e+06,0.000000e+00,-5.000856e+08,-1.284593e+09,0
0.000000e+00,1.333396e-08,1.107731e-06,0.000000e+00,6.774505e+05,1.613529e+06,0.000000e+00,-5.022066e+08,-1.292740e+09,0
0.000000e+00,1.339627e-08,1.107879e-06,0.000000e+00,6.854695e+05,1.634171e+06,0.000000e+00,-5.043093e+08,-1.300886e+09,0
0.000000e+00,1.345932e-08,1.108030e-06,0.000000e+00,6.935221e+05,1.654943e+06,0.000000e+00,-5.063937e+08,-1.309029e+09,0
0.000000e+00,1.352310e-08,1.108182e-06,0.000000e+00,7.016079e+05,1.675845e+06,0.000000e+00,-5.084598e+08,-1.317170e+09,0
0.000000e+00,1.358762e-08,1.108336e-06,0.000000e+00,7.097268e+05,1.696877e+06,0.000000e+00,-5.105077e+08,-1.325309e+09,0
0.000000e+00,1.365288e-08,1.108493e-06,0.000000e+00,7.178783e+05,1.718039e+06,0.000000e+00,-5.125375e+08,-1.333445e+09,0
0.000000e+00,1.371889e-08,1.108651e-06,0.000000e+00,7.260623e+05,1.739331e+06,0.000000e+00,-5.145492e+08,-1.341580e+09,0
0.000000e+00,1.378564e-08,1.108811e-06,0.000000e+00,7.342784e+05,1.760753e+06,0.000000e+00,-5.165429e+08,-1.349711e+09,0
0.000000e+00,1.385314e-08,1.108973e-06,0.000000e+00,7.425263e+05,1.782304e+06,0.000000e+00,-5.185186e+08,-1.357841e+09,0
0.000000e+00,1.392140e-08,1.109137e-06,0.000000e+00,7.508058e+05,1.803986e+06,0.000000e+00,-5.204764e+08,-1.365968e+09,0
0.000000e+00,1.399041e-08,1.109303e-06,0.000000e+00,7.591165e+05,1.825797e+06,0.000000e+00,-5.224165e+08,-1.374092e+09,0
0.000000e+00,1.406018e-08,1.109471e-06,0.000000e+00,7.674582e+05,1.847738e+06,0.000000e+00,-5.243388e+08,-1.382214e+09,0
0.000000e+00,1.413071e-08,1.109641e-06,0.000000e+00,7.758306e+05,1.869808e+06,0.000000e+00,-5.262435e+08,-1.390334e+09,0
0.000000e+00,1.420200e-08,1.109813e-06,0.000000e+00,7.842335e+05,1.892009e+06,0.000000e+00,-5.281306e+08,-1.398451e+09,0
0.000000e+00,1.427406e-08,1.109987e-06,0.000000e+00,7.926664e+05,1.914338e+06,0.000000e+00,-5.300002e+08,-1.406565e+09,0
0.000000e+00,1.434689e-08,1.110163e-06,0.000000e+00,8.011292e+05,1.936798e+06,0.000000e+00,-5.318524e+08,-1.414677e+09,0
0.000000e+00,1.442050e-08,1.110341e-06,0.000000e+00,8.096216e+05,1.959387e+06,0.000000e+00,-5.336873e+08,-1.422786e+09,0
0.000000e+00,1.449487e-08,1.110521e-06,0.000000e+00,8.181433e+05,1.982105e+06,0.000000e+00,-5.355050e+08,-1.430892e+09,0
0.000000e+00,1.457003e-08,1.110703e-06,0.000000e+00,8.266940e+05,2.004953e+06,0.000000e+00,-5.373056e+08,-1.438996e+09,0
0.000000e+00,1.464596e-08,1.110888e-06,0.000000e+00,8.352734e+05,2.027930e+06,0.000000e+00,-5.390892e+08,-1.447097e+09,0
0.000000e+00,1.472268e-08,1.111074e-06,0.000000e+00,8.438814e+05,2.051037e+06,0.000000e+00,-5.408558e+08,-1.455196e+09,0
0.000000e+00,1.480018e-08,1.111263e-06,0.000000e+00,8.525175e+05,2.074273e+06,0.000000e+00,-5.426057e+08,-1.463292e+09,0
0.000000e+00,1.487847e-08,1.111454e-06,0.000000e+00,8.611816e+05,2.097638e+06,0.000000e+00,-5.443388e+08,-1.471384e+09,0
0.000000e+00,1.495755e-08,1.111646e-06,0.000000e+00,8.698734e+05,2.121132e+06,0.000000e+00,-5.460552e+08,-1.479474e+09,0
0.000000e+00,1.503742e-08,1.111841e-06,0.000000e+00,8.785925e+05,2.144756e+06,0.000000e+00,-5.477552e+08,-1.487562e+09,0
0.000000e+00,1.511809e-08,1.112038e-06,0.000000e+00,8.873388e+05,2.168509e+06,0.000000e+00,-5.494388e+08,-1.495646e+09,0
0.000000e+00,1.519955e-08,1.112238e-06,0.000000e+00,8.961120e+05,2.192390e+06,0.000000e+00,-5.511061e+08,-1.503727e+09,0
0.000000e+00,1.528182e-08,1.112439e-06,0.000000e+00,9.049118e+05,2.216401e+06,0.000000e+00,-5.527572e+08,-1.511805e+09,0
