0.000000e+00,2.180780e-04,1.100000e-06,0.000000e+00,1.655674e+06,0.000000e+00,0.000000e+00,-3.708299e+04,0.000000e+00,0
0.000000e+00,2.336678e-04,1.100000e-06,0.000000e+00,1.714887e+06,0.000000e+00,0.000000e+00,-3.708299e+04,0.000000e+00,0
0.000000e+00,2.497960e-04,1.100000e-06,0.000000e+00,1.774099e+06,0.000000e+00,0.000000e+00,-3.708300e+04,0.000000e+00,0
0.000000e+00,2.664625e-04,1.100000e-06,0.000000e+00,1.833312e+06,0.000000e+00,0.000000e+00,-3.708301e+04,0.000000e+00,0
0.000000e+00,2.836673e-04,1.100000e-06,0.000000e+00,1.892524e+06,0.000000e+00,0.000000e+00,-3.708301e+04,0.000000e+00,0
0.000000e+00,3.014103e-04,1.100000e-06,0.000000e+00,1.951737e+06,0.000000e+00,0.000000e+00,-3.708301e+04,0.000000e+00,0
0.000000e+00,3.196917e-04,1.100000e-06,0.000000e+00,2.010949e+06,0.000000e+00,0.000000e+00,-3.708302e+04,0.000000e+00,0
0.000000e+00,3.385113e-04,1.100000e-06,0.000000e+00,2.070162e+06,0.000000e+00,0.000000e+00,-3.708302e+04,0.000000e+00,0
0.000000e+00,3.578693e-04,1.100000e-06,0.000000e+00,2.129374e+06,0.000000e+00,0.000000e+00,-3.708302e+04,0.000000e+00,0
0.000000e+00,3.777655e-04,1.100000e-06,0.000000e+00,2.188587e+06,0.000000e+00,0.000000e+00,-3.708303e+04,0.000000e+00,0
0.000000e+00,3.982001e-04,1.100000e-06,0.000000e+00,2.247799e+06,0.000000e+00,0.000000e+00,-3.708303e+04,0.000000e+00,0
0.000000e+00,4.191729e-04,1.100000e-06,0.000000e+00,2.307012e+06,0.000000e+00,0.000000e+00,-3.708303e+04,0.000000e+00,0
0.000000e+00,4.406840e-04,1.100000e-06,0.000000e+00,2.366224e+06,0.000000e+00,0.000000e+00,-3.708303e+04,0.000000e+00,0
0.000000e+00,4.627335e-04,1.100000e-06,0.000000e+00,2.425437e+06,0.000000e+00,0.000000e+00,-3.708303e+04,0.000000e+00,0
0.000000e+00,4.853212e-04,1.100000e-06,0.000000e+00,2.484649e+06,0.000000e+00,0.000000e+00,-3.708303e+04,0.000000e+00,0
0.000000e+00,5.084472e-04,1.100000e-06,0.000000e+00,2.543862e+06,0.000000e+00,0.000000e+00,-3.708304e+04,0.000000e+00,0
0.000000e+00,5.321115e-04,1.100000e-06,0.000000e+00,2.603074e+06,0.000000e+00,0.000000e+00,-3.708304e+04,0.000000e+00,0
0.000000e+00,5.563141e-04,1.100000e-06,0.000000e+00,2.662287e+06,0.000000e+00,0.000000e+00,-3.708304e+04,0.000000e+00,0
0.000000e+00,5.810550e-04,1.100000e-06,0.000000e+00,2.721499e+06,0.000000e+00,0.000000e+00,-3.708304e+04,0.000000e+00,0
0.000000e+00,6.063342e-04,1.100000e-06,0.000000e+00,2.780712e+06,0.000000e+00,0.000000e+00,-3.708304e+04,0.000000e+00,0
0.000000e+00,6.321517e-04,1.100000e-06,0.000000e+00,2.839925e+06,0.000000e+00,0.000000e+00,-3.708304e+04,0.000000e+00,0
0.000000e+00,6.585075e-04,1.100000e-06,0.000000e+00,2.899137e+06,0.000000e+00,0.000000e+00,-3.708304e+04,0.000000e+00,0
0.000000e+00,6.854016e-04,1.100000e-06,0.000000e+00,2.958350e+06,0.000000e+00,0.000000e+00,-3.708304e+04,0.000000e+00,0
0.000000e+00,7.128340e-04,1.100000e-06,0.000000e+00,3.017562e+06,0.000000e+00,0.000000e+00,-3.708304e+04,0.000000e+00,0
0.000000e+00,7.408047e-04,1.100000e-06,0.000000e+00,3.076775e+06,0.000000e+00,0.000000e+00,-3.708304e+04,0.000000e+00,0
0.000000e+00,7.693136e-04,1.100000e-06,0.000000e+00,3.135987e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,7.983609e-04,1.100000e-06,0.000000e+00,3.195200e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,8.279465e-04,1.100000e-06,0.000000e+00,3.254412e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,8.580703e-04,1.100000e-06,0.000000e+00,3.313625e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,8.887325e-04,1.100000e-06,0.000000e+00,3.372837e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,9.199329e-04,1.100000e-06,0.000000e+00,3.432050e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,9.516717e-04,1.100000e-06,0.000000e+00,3.491263e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,9.839487e-04,1.100000e-06,0.000000e+00,3.550475e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.016764e-03,1.100000e-06,0.000000e+00,3.609688e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.050118e-03,1.100000e-06,0.000000e+00,3.668900e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.084010e-03,1.100000e-06,0.000000e+00,3.728113e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.118440e-03,1.100000e-06,0.000000e+00,3.787325e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.153408e-03,1.100000e-06,0.000000e+00,3.846538e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.188915e-03,1.100000e-06,0.000000e+00,3.905750e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.224960e-03,1.100000e-06,0.000000e+00,3.964963e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.261544e-03,1.100000e-06,0.000000e+00,4.024175e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.298665e-03,1.100000e-06,0.000000e+00,4.083388e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.336325e-03,1.100000e-06,0.000000e+00,4.142601e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.374524e-03,1.100000e-06,0.000000e+00,4.201813e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.413260e-03,1.100000e-06,0.000000e+00,4.261026e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.452535e-03,1.100000e-06,0.000000e+00,4.320238e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.492348e-03,1.100000e-06,0.000000e+00,4.379451e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.532700e-03,1.100000e-06,0.000000e+00,4.438663e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.573590e-03,1.100000e-06,0.000000e+00,4.497876e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.615018e-03,1.100000e-06,0.000000e+00,4.557088e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.656984e-03,1.100000e-06,0.000000e+00,4.616301e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.699489e-03,1.100000e-06,0.000000e+00,4.675514e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.742532e-03,1.100000e-06,0.000000e+00,4.734726e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.786113e-03,1.100000e-06,0.000000e+00,4.793939e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.830233e-03,1.100000e-06,0.000000e+00,4.853151e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.874890e-03,1.100000e-06,0.000000e+00,4.912364e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.920087e-03,1.100000e-06,0.000000e+00,4.971576e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,1.965821e-03,1.100000e-06,0.000000e+00,5.030789e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.012094e-03,1.100000e-06,0.000000e+00,5.090001e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.058905e-03,1.100000e-06,0.000000e+00,5.149214e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.106254e-03,1.100000e-06,0.000000e+00,5.208426e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.154142e-03,1.100000e-06,0.000000e+00,5.267639e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.202568e-03,1.100000e-06,0.000000e+00,5.326852e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.251532e-03,1.100000e-06,0.000000e+00,5.386064e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.301034e-03,1.100000e-06,0.000000e+00,5.445277e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.351075e-03,1.100000e-06,0.000000e+00,5.504489e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.401654e-03,1.100000e-06,0.000000e+00,5.563702e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.452772e-03,1.100000e-06,0.000000e+00,5.622914e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.504427e-03,1.100000e-06,0.000000e+00,5.682127e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.556621e-03,1.100000e-06,0.000000e+00,5.741339e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.609354e-03,1.100000e-06,0.000000e+00,5.800552e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.662624e-03,1.100000e-06,0.000000e+00,5.859765e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.716433e-03,1.100000e-06,0.000000e+00,5.918977e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.770780e-03,1.100000e-06,0.000000e+00,5.978190e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.825666e-03,1.100000e-06,0.000000e+00,6.037402e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.881090e-03,1.100000e-06,0.000000e+00,6.096615e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.937052e-03,1.100000e-06,0.000000e+00,6.155827e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,2.993552e-03,1.100000e-06,0.000000e+00,6.215040e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.050591e-03,1.100000e-06,0.000000e+00,6.274252e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.108168e-03,1.100000e-06,0.000000e+00,6.333465e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.166283e-03,1.100000e-06,0.000000e+00,6.392678e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.224937e-03,1.100000e-06,0.000000e+00,6.451890e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.284128e-03,1.100000e-06,0.000000e+00,6.511103e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.343858e-03,1.100000e-06,0.000000e+00,6.570315e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.404127e-03,1.100000e-06,0.000000e+00,6.629528e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.464934e-03,1.100000e-06,0.000000e+00,6.688740e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.526279e-03,1.100000e-06,0.000000e+00,6.747953e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.588162e-03,1.100000e-06,0.000000e+00,6.807165e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.650584e-03,1.100000e-06,0.000000e+00,6.866378e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.713544e-03,1.100000e-06,0.000000e+00,6.925591e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.777042e-03,1.100000e-06,0.000000e+00,6.984803e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.841078e-03,1.100000e-06,0.000000e+00,7.044016e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.905653e-03,1.100000e-06,0.000000e+00,7.103228e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,3.970766e-03,1.100000e-06,0.000000e+00,7.162441e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.036418e-03,1.100000e-06,0.000000e+00,7.221653e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.102607e-03,1.100000e-06,0.000000e+00,7.280866e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.169335e-03,1.100000e-06,0.000000e+00,7.340078e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.236601e-03,1.100000e-06,0.000000e+00,7.399291e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.304406e-03,1.100000e-06,0.000000e+00,7.458504e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.372749e-03,1.100000e-06,0.000000e+00,7.517716e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.441630e-03,1.100000e-06,0.000000e+00,7.576929e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.511050e-03,1.100000e-06,0.000000e+00,7.636141e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.581007e-03,1.100000e-06,0.000000e+00,7.695354e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.651503e-03,1.100000e-06,0.000000e+00,7.754566e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.722538e-03,1.100000e-06,0.000000e+00,7.813779e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.794110e-03,1.100000e-06,0.000000e+00,7.872991e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.866221e-03,1.100000e-06,0.000000e+00,7.932204e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,4.938871e-03,1.100000e-06,0.000000e+00,7.991417e+06,0.000000e+00,0.000000e+00,-3.708305e+04,0.000000e+00,0
0.000000e+00,5.012058e-03,1.100000e-06,0.000000e+00,8.050629e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,5.085784e-03,1.100000e-06,0.000000e+00,8.109842e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,5.160048e-03,1.100000e-06,0.000000e+00,8.169054e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,5.234851e-03,1.100000e-06,0.000000e+00,8.228267e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,5.310191e-03,1.100000e-06,0.000000e+00,8.287479e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,5.386070e-03,1.100000e-06,0.000000e+00,8.346692e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,5.462488e-03,1.100000e-06,0.000000e+00,8.405905e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,5.539443e-03,1.100000e-06,0.000000e+00,8.465117e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,5.616937e-03,1.100000e-06,0.000000e+00,8.524330e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,5.694969e-03,1.100000e-06,0.000000e+00,8.583542e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,5.773540e-03,1.100000e-06,0.000000e+00,8.642755e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,5.852649e-03,1.100000e-06,0.000000e+00,8.701967e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,5.932296e-03,1.100000e-06,0.000000e+00,8.761180e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,6.012481e-03,1.100000e-06,0.000000e+00,8.820392e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,6.093205e-03,1.100000e-06,0.000000e+00,8.879605e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,6.174467e-03,1.100000e-06,0.000000e+00,8.938818e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,6.256267e-03,1.100000e-06,0.000000e+00,8.998030e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,6.338606e-03,1.100000e-06,0.000000e+00,9.057243e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,6.421482e-03,1.100000e-06,0.000000e+00,9.116455e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,6.504898e-03,1.100000e-06,0.000000e+00,9.175668e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,6.588851e-03,1.100000e-06,0.000000e+00,9.234880e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,6.673343e-03,1.100000e-06,0.000000e+00,9.294093e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,6.758373e-03,1.100000e-06,0.000000e+00,9.353305e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,6.843941e-03,1.100000e-06,0.000000e+00,9.412518e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,6.930048e-03,1.100000e-06,0.000000e+00,9.471731e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,7.016693e-03,1.100000e-06,0.000000e+00,9.530943e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,7.103876e-03,1.100000e-06,0.000000e+00,9.590156e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,7.191598e-03,1.100000e-06,0.000000e+00,9.649368e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,7.279857e-03,1.100000e-06,0.000000e+00,9.708581e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,7.368655e-03,1.100000e-06,0.000000e+00,9.767793e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,7.457992e-03,1.100000e-06,0.000000e+00,9.827006e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,7.547867e-03,1.100000e-06,0.000000e+00,9.886218e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,7.638280e-03,1.100000e-06,0.000000e+00,9.945431e+06,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,7.729231e-03,1.100000e-06,0.000000e+00,1.000464e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,7.820721e-03,1.100000e-06,0.000000e+00,1.006386e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,7.912748e-03,1.100000e-06,0.000000e+00,1.012307e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,8.005315e-03,1.100000e-06,0.000000e+00,1.018228e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,8.098419e-03,1.100000e-06,0.000000e+00,1.024149e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,8.192062e-03,1.100000e-06,0.000000e+00,1.030071e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,8.286243e-03,1.100000e-06,0.000000e+00,1.035992e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,8.380962e-03,1.100000e-06,0.000000e+00,1.041913e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,8.476220e-03,1.100000e-06,0.000000e+00,1.047834e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,8.572016e-03,1.100000e-06,0.000000e+00,1.053756e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,8.668350e-03,1.100000e-06,0.000000e+00,1.059677e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,8.765223e-03,1.100000e-06,0.000000e+00,1.065598e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,8.862634e-03,1.100000e-06,0.000000e+00,1.071519e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,8.960583e-03,1.100000e-06,0.000000e+00,1.077441e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,9.059070e-03,1.100000e-06,0.000000e+00,1.083362e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,9.158096e-03,1.100000e-06,0.000000e+00,1.089283e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
0.000000e+00,9.257660e-03,1.100000e-06,0.000000e+00,1.095204e+07,0.000000e+00,0.000000e+00,-3.708306e+04,0.000000e+00,0
